timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
33.0,103,1316.46,1888.59,2.0,1469.04,1528.09,2.0,-84.66,001-01-0000001,0.522013
33.0,104,2202.33,811.23,2.0,1798.01,934.49,2.0,-86.41,001-01-0000001,0.428225
33.0,105,142.22,1709.28,2.0,695.71,1475.58,2.0,-69.359,001-01-0000001,0.939474
33.0,106,839.93,1950.4,2.0,1046.12,1994.29,2.0,-82.979,001-01-0000001,0.544971
33.0,107,686.71,509.78,2.0,483.36,542.89,2.0,-62.915,001-01-0000001,0.812009
33.0,108,1367.12,310.12,2.0,1685.6,309.64,2.0,-65.667,001-01-0000001,0.945491
33.0,109,1905.24,-205.6,2.0,1567.9,-41.63,2.0,-85.711,001-01-0000001,0.256786
33.0,110,1228.66,2095.22,2.0,1550.53,1984.02,2.0,-86.114,001-01-0000001,0.48465
33.0,111,1355.64,252.39,2.0,1471.49,689.3,2.0,-77.627,001-01-0000001,0.43487
33.0,112,1957.54,1878.54,2.0,1786.93,1860.99,2.0,-95.932,001-01-0000001,0.036077
33.0,113,701.23,139.95,2.0,653.75,170.4,2.0,-58.36,001-01-0000001,0.866784
33.0,114,-426.32,1472.76,2.0,0.36,1629.7,2.0,-89.892,001-01-0000001,0.003967
33.0,115,1281.07,709.53,2.0,1350.87,973.82,2.0,-79.829,001-01-0000001,0.353683
33.0,116,1604.04,-397.63,2.0,1865.44,230.41,2.0,-92.006,001-01-0000001,0.017327
33.0,117,2016.57,848.83,2.0,1819.81,1168.44,2.0,-88.346,001-01-0000001,0.227613
33.0,118,1456.18,2254.63,2.0,1322.59,1646.94,2.0,-80.379,001-01-0000001,0.853756
33.0,119,279.6,897.6,2.0,415.07,1323.12,2.0,-62.913,001-01-0000001,0.864185
33.0,120,1001.86,188.58,2.0,814.69,293.84,2.0,-93.156,001-01-0000001,0.501478
33.0,121,1847.35,-104.34,2.0,2014.0,642.26,2.0,-92.327,001-01-0000001,0.00019
33.0,122,464.94,1683.8,2.0,544.35,1743.23,2.0,-80.954,001-01-0000001,0.470106
33.0,123,1850.86,1609.72,2.0,1754.64,1284.64,2.0,-87.353,001-01-0000001,0.413452
33.0,124,395.49,1956.57,2.0,445.55,2095.32,2.0,-101.22,001-01-0000001,0.309502
33.0,125,644.94,1487.94,2.0,663.13,1462.42,2.0,-85.662,001-01-0000001,0.107246
33.0,126,-296.26,702.76,2.0,-220.87,741.59,2.0,-78.345,001-01-0000001,0.002643
33.0,127,119.5,2041.91,2.0,386.92,1824.85,2.0,-81.454,001-01-0000001,0.600798
33.0,129,709.36,1330.49,2.0,872.78,1218.27,2.0,-88.655,001-01-0000001,0.00014
33.0,130,2445.82,1790.39,2.0,2071.85,2087.98,2.0,-99.307,001-01-0000001,0.004896
33.0,131,2227.09,66.35,2.0,1927.87,297.83,2.0,-93.174,001-01-0000001,0.024076
33.0,132,806.49,-97.74,2.0,925.16,85.34,2.0,-67.033,001-01-0000001,0.561245
33.0,133,754.94,2013.36,2.0,732.82,1723.5,2.0,-83.311,001-01-0000001,0.536903
33.0,135,439.32,965.33,2.0,581.01,990.59,2.0,-76.737,001-01-0000001,0.214742
33.0,136,1551.58,1475.57,2.0,1639.11,1238.99,2.0,-83.064,001-01-0000001,0.548103
33.0,138,-215.22,1964.84,2.0,-151.73,1861.01,2.0,-74.277,001-01-0000001,0.885636
33.0,139,1718.06,1986.46,2.0,1564.23,1742.74,2.0,-89.567,001-01-0000001,0.340377
33.0,140,947.11,69.51,2.0,1318.93,544.53,2.0,-80.232,001-01-0000001,0.006377
33.0,141,1781.13,983.76,2.0,1673.24,969.87,2.0,-84.933,001-01-0000001,0.371354
33.0,142,2089.64,1390.34,2.0,1782.44,1094.94,2.0,-88.839,001-01-0000001,0.339547
33.0,143,2279.26,1344.44,2.0,2091.1,1351.11,2.0,-96.283,001-01-0000001,0.017468
33.0,144,96.0,147.31,2.0,38.83,233.52,2.0,-53.882,001-01-0000001,5e-06
33.0,145,1750.82,2165.02,2.0,1643.39,1886.69,2.0,-88.757,001-01-0000001,0.457572
33.0,146,-141.96,1641.09,2.0,-139.18,1576.91,2.0,-71.872,001-01-0000001,0.869923
33.0,149,1047.14,2234.42,2.0,1071.24,1903.05,2.0,-92.412,001-01-0000001,0.11214
33.0,150,514.52,2144.03,2.0,444.75,1982.52,2.0,-95.623,001-01-0000001,0.002249
33.0,151,2400.67,802.52,2.0,2206.75,764.82,2.0,-93.128,001-01-0000001,0.098228
33.0,152,1530.36,1637.66,2.0,1783.97,1701.38,2.0,-88.979,001-01-0000001,0.213182
33.0,153,1559.02,2070.18,2.0,1488.63,1475.28,2.0,-84.813,001-01-0000001,0.6303
33.0,154,224.09,2293.7,2.0,550.95,1932.73,2.0,-99.998,001-01-0000001,0.103944
33.0,155,509.86,782.95,2.0,483.25,822.87,2.0,-70.701,001-01-0000001,0.472658
33.0,157,1490.56,-491.86,2.0,1276.2,45.76,2.0,-66.88,001-01-0000001,0.954015
33.0,158,1060.78,1012.58,2.0,956.77,1306.81,2.0,-79.647,001-01-0000001,0.367296
33.0,159,1415.36,-417.06,2.0,1746.76,-17.59,2.0,-85.929,001-01-0000001,0.037775
33.0,160,1407.68,2369.03,2.0,1337.73,2054.28,2.0,-85.501,001-01-0000001,0.648118
33.0,161,269.93,1516.49,2.0,219.59,1782.49,2.0,-74.741,001-01-0000001,0.714822
33.0,162,757.11,1842.28,2.0,845.29,1830.92,2.0,-74.469,001-01-0000001,0.883873
33.0,163,1610.82,233.16,2.0,1387.26,341.06,2.0,-61.084,001-01-0000001,0.993705
33.0,165,1155.67,372.87,2.0,1011.64,296.83,2.0,-65.975,001-01-0000001,0.894479
33.0,166,2096.44,1138.11,2.0,2083.84,1154.93,2.0,-85.107,001-01-0000001,0.530504
33.0,167,436.25,1449.51,2.0,740.93,1206.03,2.0,-75.815,001-01-0000001,0.642758
33.0,168,1178.41,597.2,2.0,1258.23,574.62,2.0,-84.43,001-01-0000001,0.029307
33.0,169,479.02,1118.54,2.0,943.33,1041.59,2.0,-80.186,001-01-0000001,0.146448
33.0,170,266.97,2107.6,2.0,357.49,1792.73,2.0,-84.476,001-01-0000001,0.448599
33.0,171,2120.45,206.66,2.0,1988.65,27.78,2.0,-92.316,001-01-0000001,0.027168
33.0,172,249.87,348.23,2.0,508.23,482.48,2.0,-53.628,001-01-0000001,0.726864
33.0,173,1091.76,304.76,2.0,1264.62,393.36,2.0,-80.511,001-01-0000001,0.076823
33.0,174,875.12,-67.99,2.0,895.39,207.36,2.0,-75.805,001-01-0000001,0.099736
33.0,175,1168.29,563.33,2.0,1199.23,652.43,2.0,-79.288,001-01-0000001,0.259969
33.0,176,1991.72,756.17,2.0,2027.31,857.48,2.0,-87.489,001-01-0000001,0.253742
33.0,177,292.65,1185.64,2.0,291.15,1047.49,2.0,-78.544,001-01-0000001,0.244999
33.0,178,1573.24,1400.86,2.0,1145.8,1669.91,2.0,-86.765,001-01-0000001,0.288107
33.0,179,1675.82,58.6,2.0,1888.72,373.23,2.0,-65.285,001-01-0000001,0.978759
33.0,180,1164.27,1740.18,2.0,1120.8,1587.22,2.0,-96.316,001-01-0000001,0.027482
33.0,181,237.24,1871.69,2.0,400.81,1780.61,2.0,-76.471,001-01-0000001,0.786688
33.0,182,-118.94,1461.37,2.0,168.58,1447.5,2.0,-87.324,001-01-0000001,0.006347
33.0,183,249.37,958.07,2.0,467.74,1236.13,2.0,-73.914,001-01-0000001,0.322237
33.0,184,1049.15,-85.11,2.0,1124.93,198.79,2.0,-71.667,001-01-0000001,0.5358
33.0,185,819.54,737.82,2.0,904.36,945.26,2.0,-77.941,001-01-0000001,0.181505
33.0,186,608.13,1135.26,2.0,898.63,1022.72,2.0,-76.1,001-01-0000001,0.462094
33.0,187,1264.9,2266.19,2.0,1443.42,2107.44,2.0,-88.32,001-01-0000001,0.410399
33.0,188,1497.19,223.58,2.0,1733.44,245.85,2.0,-88.351,001-01-0000001,0.00164
33.0,189,-127.68,-191.2,2.0,202.13,-146.85,2.0,-58.794,001-01-0000001,0.002305
33.0,190,287.64,105.77,2.0,591.26,126.8,2.0,-66.048,001-01-0000001,0.060468
33.0,191,1956.7,2395.11,2.0,1660.48,1912.85,2.0,-91.679,001-01-0000001,0.377379
33.0,192,1187.25,1535.56,2.0,1004.24,1442.67,2.0,-84.505,001-01-0000001,0.348629
33.0,193,-440.43,445.1,2.0,-152.08,866.26,2.0,-63.414,001-01-0000001,0.521738
33.0,194,1522.1,242.94,2.0,1149.9,506.51,2.0,-78.99,001-01-0000001,0.464936
33.0,195,907.24,-385.47,2.0,1289.33,4.94,2.0,-79.805,001-01-0000001,0.025414
33.0,196,1694.07,1713.77,2.0,2013.7,2012.06,2.0,-84.605,001-01-0000001,0.57215
33.0,197,1097.41,731.17,2.0,1024.83,794.94,2.0,-82.371,001-01-0000001,0.103265
33.0,198,937.61,965.05,2.0,832.18,1149.94,2.0,-66.421,001-01-0000001,0.921471
33.0,199,204.87,364.32,2.0,636.85,576.74,2.0,-52.34,001-01-0000001,0.767319
33.0,200,1458.98,2162.69,2.0,1694.14,1833.34,2.0,-69.52,001-01-0000001,0.991891
34.0,1,-191.65,1728.31,2.0,-39.65,1696.26,2.0,-73.835,001-01-0000001,0.835895
34.0,2,1119.76,709.08,2.0,1242.77,912.34,2.0,-79.716,001-01-0000001,0.255265
34.0,3,1210.91,1685.67,2.0,1431.14,1554.5,2.0,-81.066,001-01-0000001,0.637226
34.0,4,873.69,-77.49,2.0,1036.15,343.07,2.0,-68.814,001-01-0000001,0.52798
34.0,6,2215.68,613.83,2.0,2026.96,840.94,2.0,-82.978,001-01-0000001,0.623397
34.0,7,2079.51,1743.56,2.0,1845.77,1752.51,2.0,-95.78,001-01-0000001,0.040682
34.0,8,1281.47,827.72,2.0,1495.43,812.7,2.0,-79.437,001-01-0000001,0.424211
34.0,9,-217.41,920.22,2.0,303.45,994.2,2.0,-68.533,001-01-0000001,0.619915
34.0,10,829.83,2229.04,2.0,936.05,1816.55,2.0,-81.991,001-01-0000001,0.706999
34.0,11,1946.1,1355.24,2.0,1822.75,1123.74,2.0,-98.384,001-01-0000001,0.028348
34.0,12,-226.44,-22.34,2.0,76.93,164.79,2.0,-49.12,001-01-0000001,0.379356
34.0,13,674.82,779.96,2.0,860.41,502.01,2.0,-49.284,001-01-0000001,0.998775
34.0,14,-107.79,687.85,2.0,79.85,1143.7,2.0,-76.984,001-01-0000001,0.003736
34.0,15,1989.34,1334.98,2.0,1917.51,1290.95,2.0,-81.491,001-01-0000001,0.737186
34.0,16,750.16,1498.24,2.0,917.76,1236.77,2.0,-73.955,001-01-0000001,0.809626
34.0,17,-336.05,369.22,2.0,-74.3,492.85,2.0,-66.303,001-01-0000001,0.113708
34.0,18,4.42,1449.12,2.0,197.59,1590.51,2.0,-78.847,001-01-0000001,0.407644
34.0,19,314.96,1201.01,2.0,354.73,1146.56,2.0,-71.028,001-01-0000001,0.724339
34.0,20,1271.19,341.25,2.0,1434.25,384.88,2.0,-77.387,001-01-0000001,0.400262
34.0,21,1310.82,225.1,2.0,1166.36,255.16,2.0,-67.131,001-01-0000001,0.902339
34.0,22,-221.65,904.18,2.0,-11.05,928.36,2.0,-81.616,001-01-0000001,0.002782
34.0,23,1387.06,-398.44,2.0,1366.71,-153.34,2.0,-68.173,001-01-0000001,0.908891
34.0,24,119.45,1193.51,2.0,233.93,1200.0,2.0,-78.714,001-01-0000001,0.216634
34.0,25,1779.89,1659.76,2.0,1878.78,1839.59,2.0,-84.816,001-01-0000001,0.569108
34.0,26,142.75,1752.93,2.0,519.32,1998.2,2.0,-77.19,001-01-0000001,0.700506
34.0,27,0.41,204.76,2.0,200.8,38.91,2.0,-50.309,001-01-0000001,0.195131
34.0,28,353.85,-1.73,2.0,641.08,355.94,2.0,-62.734,001-01-0000001,0.035195
34.0,29,1671.65,1489.05,2.0,1829.88,1694.86,2.0,-85.06,001-01-0000001,0.46648
34.0,30,1178.31,-482.13,2.0,1428.1,188.7,2.0,-89.146,001-01-0000001,0.056376
34.0,31,-333.56,682.99,2.0,-139.05,381.66,2.0,-69.412,001-01-0000001,0.334739
34.0,32,1752.52,2075.37,2.0,1949.78,1940.64,2.0,-85.97,001-01-0000001,0.607669
34.0,33,403.58,-245.02,2.0,410.66,110.91,2.0,-57.419,001-01-0000001,0.607494
34.0,34,1100.25,1284.38,2.0,921.48,1184.14,2.0,-66.138,001-01-0000001,0.973674
34.0,35,1348.39,1170.75,2.0,1621.77,1172.37,2.0,-78.549,001-01-0000001,0.640717
34.0,36,365.8,1928.88,2.0,469.88,2024.08,2.0,-81.323,001-01-0000001,0.568236
34.0,37,438.09,280.86,2.0,643.76,463.28,2.0,-62.988,001-01-0000001,0.350998
34.0,38,75.42,-379.87,2.0,471.25,91.67,2.0,-58.876,001-01-0000001,0.305009
34.0,39,1646.07,1729.83,2.0,1732.91,1695.71,2.0,-96.713,001-01-0000001,0.000961
34.0,40,578.06,874.88,2.0,579.21,734.37,2.0,-61.97,001-01-0000001,0.928616
34.0,41,913.21,-57.76,2.0,867.34,117.93,2.0,-73.598,001-01-0000001,0.259715
34.0,43,1840.71,848.2,2.0,1829.85,886.76,2.0,-89.927,001-01-0000001,0.079729
34.0,44,501.91,1040.09,2.0,655.05,1110.84,2.0,-79.511,001-01-0000001,0.137175
34.0,45,1244.47,-10.66,2.0,1460.8,273.48,2.0,-70.725,001-01-0000001,0.74062
34.0,46,1801.66,2033.94,2.0,2043.74,1812.73,2.0,-77.674,001-01-0000001,0.92569
34.0,48,756.98,1003.13,2.0,850.42,938.08,2.0,-58.994,001-01-0000001,0.987088
34.0,49,2001.01,1807.97,2.0,1769.57,1638.46,2.0,-61.818,001-01-0000001,0.999677
34.0,50,395.89,-86.06,2.0,537.23,90.0,2.0,-65.007,001-01-0000001,0.033207
34.0,51,2164.22,203.28,2.0,1699.59,67.53,2.0,-85.639,001-01-0000001,0.396201
34.0,53,801.35,-341.53,2.0,777.83,144.54,2.0,-65.667,001-01-0000001,0.70327
34.0,54,582.49,147.44,2.0,831.45,415.06,2.0,-67.372,001-01-0000001,0.220428
34.0,55,280.24,853.05,2.0,631.01,1308.76,2.0,-72.254,001-01-0000001,0.326621
34.0,56,2134.3,-500.0,2.0,1986.38,273.43,2.0,-90.712,001-01-0000001,0.101268
34.0,57,1112.08,246.43,2.0,1099.3,137.41,2.0,-71.688,001-01-0000001,0.613143
34.0,58,221.24,1390.11,2.0,430.16,1698.27,2.0,-86.721,001-01-0000001,0.005597
34.0,59,768.42,-372.36,2.0,862.02,-201.54,2.0,-67.812,001-01-0000001,0.563336
34.0,60,868.14,41.34,2.0,1211.16,461.93,2.0,-80.647,001-01-0000001,0.004168
34.0,61,-176.76,715.66,2.0,52.0,616.77,2.0,-63.752,001-01-0000001,0.66052
34.0,62,811.97,1462.61,2.0,786.44,1277.33,2.0,-85.52,001-01-0000001,0.139265
34.0,63,1001.92,1881.89,2.0,1053.86,1596.11,2.0,-77.688,001-01-0000001,0.817155
34.0,64,123.9,50.58,2.0,596.81,-71.37,2.0,-65.416,001-01-0000001,0.783535
34.0,65,1710.8,1587.79,2.0,1704.34,1804.33,2.0,-85.208,001-01-0000001,0.50126
34.0,66,820.05,744.71,2.0,555.73,808.23,2.0,-71.364,001-01-0000001,0.605416
34.0,67,1968.35,1146.71,2.0,1410.27,1266.62,2.0,-63.979,001-01-0000001,0.997561
34.0,68,387.21,479.21,2.0,603.27,749.81,2.0,-58.808,001-01-0000001,0.760895
34.0,69,821.76,1349.64,2.0,798.92,1468.56,2.0,-81.363,001-01-0000001,0.334316
34.0,70,2088.88,1447.01,2.0,1649.3,1597.16,2.0,-85.979,001-01-0000001,0.54063
34.0,71,310.22,819.65,2.0,454.9,761.15,2.0,-72.603,001-01-0000001,0.278203
34.0,72,-283.4,425.75,2.0,32.91,700.49,2.0,-63.033,001-01-0000001,0.329364
34.0,73,305.86,1343.41,2.0,489.84,1508.63,2.0,-77.092,001-01-0000001,0.4693
34.0,74,1005.64,259.24,2.0,866.21,427.37,2.0,-73.917,001-01-0000001,0.373759
34.0,75,1396.6,2348.94,2.0,1719.33,2186.28,2.0,-85.269,001-01-0000001,0.653436
34.0,76,407.61,2080.57,2.0,398.76,1958.87,2.0,-88.787,001-01-0000001,0.17167
34.0,77,1572.6,607.11,2.0,1580.42,430.5,2.0,-86.324,001-01-0000001,0.105853
34.0,78,996.85,1434.56,2.0,1324.13,1744.03,2.0,-68.527,001-01-0000001,0.955257
34.0,79,-327.25,158.18,2.0,-207.19,271.4,2.0,-58.855,001-01-0000001,0.24058
34.0,80,1963.42,-226.66,2.0,2062.63,197.26,2.0,-87.757,001-01-0000001,0.165253
34.0,81,824.16,901.82,2.0,757.26,943.77,2.0,-67.285,001-01-0000001,0.861291
34.0,82,1670.77,1801.32,2.0,1237.71,1557.08,2.0,-83.257,001-01-0000001,0.668464
34.0,83,2269.56,2009.69,2.0,1868.55,1603.11,2.0,-88.127,001-01-0000001,0.585885
34.0,84,867.35,1278.69,2.0,1085.55,1288.22,2.0,-63.062,001-01-0000001,0.983872
34.0,85,601.61,1967.05,2.0,848.17,1817.95,2.0,-81.01,001-01-0000001,0.632074
34.0,86,1862.18,-167.04,2.0,1918.06,50.85,2.0,-85.226,001-01-0000001,0.262
34.0,87,374.65,105.03,2.0,501.6,487.13,2.0,-51.577,001-01-0000001,0.749319
34.0,88,1004.11,1624.15,2.0,1070.65,1611.0,2.0,-79.139,001-01-0000001,0.668597
34.0,90,1024.8,1248.07,2.0,1317.48,1494.58,2.0,-67.282,001-01-0000001,0.954791
34.0,91,630.35,744.85,2.0,576.39,509.84,2.0,-58.679,001-01-0000001,0.95928
34.0,92,64.92,1725.59,2.0,42.73,1535.34,2.0,-77.322,001-01-0000001,0.678009
34.0,93,1278.33,1032.11,2.0,1386.74,945.81,2.0,-71.893,001-01-0000001,0.868091
34.0,94,534.89,1319.79,2.0,903.72,1357.46,2.0,-81.087,001-01-0000001,0.242848
34.0,95,932.02,1656.17,2.0,867.16,1766.24,2.0,-81.46,001-01-0000001,0.526402
34.0,96,268.81,1554.43,2.0,584.48,1654.85,2.0,-87.64,001-01-0000001,0.021683
34.0,97,48.37,497.24,2.0,218.91,692.7,2.0,-74.938,001-01-0000001,0.098897
34.0,98,313.51,1935.59,2.0,517.19,1971.09,2.0,-93.396,001-01-0000001,0.00054
34.0,99,1051.41,900.25,2.0,987.89,1096.14,2.0,-83.745,001-01-0000001,0.077939
34.0,100,343.53,670.07,2.0,792.29,775.94,2.0,-70.068,001-01-0000001,0.281986
34.0,101,-98.39,1427.6,2.0,354.29,1344.29,2.0,-89.299,001-01-0000001,0.010864
34.0,103,2057.27,1438.27,2.0,1460.07,1523.05,2.0,-84.291,001-01-0000001,0.630357
34.0,104,1990.95,1054.8,2.0,1796.43,936.83,2.0,-89.217,001-01-0000001,0.204076
34.0,105,726.56,1799.97,2.0,699.1,1489.58,2.0,-76.729,001-01-0000001,0.795073
34.0,106,1105.9,1836.46,2.0,1040.16,1986.88,2.0,-83.472,001-01-0000001,0.523544
34.0,107,444.36,212.22,2.0,491.33,543.93,2.0,-56.525,001-01-0000001,0.695082
34.0,108,1683.25,574.13,2.0,1677.98,318.64,2.0,-88.798,001-01-0000001,0.043221
34.0,109,1407.52,-274.12,2.0,1565.35,-41.15,2.0,-78.952,001-01-0000001,0.389198
34.0,110,1689.87,2459.67,2.0,1551.88,1981.38,2.0,-92.214,001-01-0000001,0.303534
34.0,111,1327.91,537.89,2.0,1462.98,693.04,2.0,-81.081,001-01-0000001,0.249382
34.0,112,1190.05,2248.56,2.0,1776.1,1853.35,2.0,-86.12,001-01-0000001,0.532918
34.0,113,755.42,-205.19,2.0,658.87,169.99,2.0,-64.031,001-01-0000001,0.697757
34.0,114,120.53,1452.06,2.0,4.17,1625.2,2.0,-88.832,001-01-0000001,0.002052
34.0,115,1402.24,802.37,2.0,1344.68,968.97,2.0,-84.274,001-01-0000001,0.175912
34.0,116,2190.42,637.19,2.0,1864.98,232.47,2.0,-84.901,001-01-0000001,0.496924
34.0,117,1943.01,892.37,2.0,1811.7,1171.03,2.0,-82.425,001-01-0000001,0.585987
34.0,118,1748.3,1685.89,2.0,1317.09,1642.2,2.0,-84.575,001-01-0000001,0.581797
34.0,119,177.14,1271.35,2.0,414.52,1318.57,2.0,-72.954,001-01-0000001,0.652226
34.0,120,849.3,228.72,2.0,822.07,304.76,2.0,-66.567,001-01-0000001,0.664162
34.0,121,2146.14,520.65,2.0,2012.18,641.39,2.0,-96.107,001-01-0000001,0.006874
34.0,122,386.75,1956.94,2.0,544.06,1741.19,2.0,-84.449,001-01-0000001,0.38202
34.0,123,1671.4,1264.12,2.0,1753.98,1286.44,2.0,-77.989,001-01-0000001,0.794698
34.0,124,-88.81,2500.0,2.0,447.89,2092.31,2.0,-89.895,001-01-0000001,0.26739
34.0,125,638.66,1363.08,2.0,665.66,1464.53,2.0,-73.849,001-01-0000001,0.739756
34.0,126,-500.0,882.16,2.0,-220.74,744.17,2.0,-67.908,001-01-0000001,0.715231
34.0,127,280.37,2116.32,2.0,380.72,1812.32,2.0,-88.27,001-01-0000001,0.208015
34.0,129,635.96,1208.54,2.0,864.38,1213.54,2.0,-73.726,001-01-0000001,0.665373
34.0,130,1949.95,2046.21,2.0,2069.21,2086.46,2.0,-95.373,001-01-0000001,0.079117
34.0,131,1854.73,148.98,2.0,1928.59,309.25,2.0,-82.448,001-01-0000001,0.439577
34.0,132,1244.03,-364.34,2.0,931.72,85.75,2.0,-68.419,001-01-0000001,0.856175
34.0,133,757.71,2073.39,2.0,741.58,1721.05,2.0,-81.209,001-01-0000001,0.68451
34.0,135,179.29,986.59,2.0,595.9,990.55,2.0,-76.922,001-01-0000001,0.152088
34.0,136,2170.66,1280.72,2.0,1633.81,1247.62,2.0,-81.369,001-01-0000001,0.779609
34.0,138,156.05,1689.17,2.0,-150.0,1857.72,2.0,-76.405,001-01-0000001,0.710401
34.0,139,1233.24,2280.83,2.0,1562.98,1735.25,2.0,-76.315,001-01-0000001,0.936114
34.0,140,1449.51,384.38,2.0,1318.85,549.78,2.0,-82.821,001-01-0000001,0.189431
34.0,141,1611.0,764.57,2.0,1667.01,963.22,2.0,-79.961,001-01-0000001,0.555346
34.0,142,1671.49,1112.88,2.0,1774.79,1096.84,2.0,-78.705,001-01-0000001,0.732621
34.0,143,2500.0,1475.67,2.0,2087.55,1352.36,2.0,-93.899,001-01-0000001,0.172768
34.0,145,1858.35,1626.79,2.0,1633.9,1876.0,2.0,-73.716,001-01-0000001,0.96066
34.0,146,-419.07,1581.52,2.0,-136.82,1576.89,2.0,-78.712,001-01-0000001,0.545551
34.0,148,293.35,935.77,2.0,758.11,917.25,2.0,-75.491,001-01-0000001,0.212781
34.0,149,1131.06,2049.56,2.0,1066.59,1892.84,2.0,-83.162,001-01-0000001,0.629744
34.0,150,194.6,2172.24,2.0,446.74,1978.61,2.0,-90.973,001-01-0000001,0.086072
34.0,151,2474.92,360.43,2.0,2206.71,772.95,2.0,-95.353,001-01-0000001,0.017641
34.0,152,1908.57,1985.33,2.0,1779.33,1697.83,2.0,-96.148,001-01-0000001,0.036884
34.0,153,1409.06,1369.72,2.0,1486.36,1469.31,2.0,-78.16,001-01-0000001,0.741671
34.0,154,405.67,1864.56,2.0,554.18,1926.97,2.0,-83.693,001-01-0000001,0.384106
34.0,155,322.14,585.01,2.0,488.95,827.41,2.0,-63.425,001-01-0000001,0.586418
34.0,156,-45.83,706.7,2.0,405.59,707.63,2.0,-70.661,001-01-0000001,0.184573
34.0,157,1116.87,-216.04,2.0,1266.08,44.27,2.0,-65.67,001-01-0000001,0.874444
34.0,158,801.06,1138.01,2.0,948.35,1303.04,2.0,-74.528,001-01-0000001,0.637924
34.0,159,2108.81,-255.56,2.0,1745.18,-14.71,2.0,-79.686,001-01-0000001,0.729611
34.0,160,972.89,2190.66,2.0,1334.0,2049.19,2.0,-68.054,001-01-0000001,0.992119
34.0,161,175.95,1536.08,2.0,225.71,1774.21,2.0,-72.336,001-01-0000001,0.82106
34.0,162,842.55,1693.85,2.0,841.6,1819.53,2.0,-76.811,001-01-0000001,0.774284
34.0,163,1236.19,149.76,2.0,1378.35,344.34,2.0,-80.33,001-01-0000001,0.15894
34.0,165,1059.22,439.57,2.0,1004.03,306.86,2.0,-67.966,001-01-0000001,0.801873
34.0,166,2043.54,1193.59,2.0,2083.67,1151.57,2.0,-80.29,001-01-0000001,0.781764
34.0,167,354.12,1204.04,2.0,732.06,1217.3,2.0,-70.545,001-01-0000001,0.755211
34.0,168,1397.57,-45.74,2.0,1265.57,561.73,2.0,-80.926,001-01-0000001,0.234401
34.0,169,1016.91,909.12,2.0,934.79,1052.42,2.0,-71.35,001-01-0000001,0.779417
34.0,170,-88.46,1530.51,2.0,356.63,1802.41,2.0,-81.432,001-01-0000001,0.297469
34.0,171,2196.03,-264.44,2.0,1985.88,29.78,2.0,-89.458,001-01-0000001,0.172839
34.0,172,101.55,179.56,2.0,517.11,488.55,2.0,-67.41,001-01-0000001,0.517439
34.0,173,1303.16,63.28,2.0,1252.84,395.27,2.0,-76.067,001-01-0000001,0.478153
34.0,174,771.09,-500.0,2.0,892.16,213.98,2.0,-73.198,001-01-0000001,0.289773
34.0,175,1262.97,608.74,2.0,1208.42,642.54,2.0,-64.426,001-01-0000001,0.961156
34.0,176,2159.54,1030.66,2.0,2021.66,853.0,2.0,-88.537,001-01-0000001,0.308162
34.0,177,195.46,1199.77,2.0,305.5,1043.51,2.0,-60.122,001-01-0000001,0.978179
34.0,178,972.54,1838.44,2.0,1148.64,1671.21,2.0,-92.076,001-01-0000001,0.023461
34.0,179,1663.01,296.91,2.0,1880.23,370.8,2.0,-89.195,001-01-0000001,0.012933
34.0,180,1140.54,1211.97,2.0,1124.47,1578.06,2.0,-88.395,001-01-0000001,0.024438
34.0,181,-500.0,1437.26,2.0,408.9,1774.37,2.0,-88.018,001-01-0000001,0.00532
34.0,182,134.8,1593.06,2.0,170.47,1439.29,2.0,-84.07,001-01-0000001,0.177785
34.0,183,216.32,1194.66,2.0,473.5,1229.2,2.0,-76.235,001-01-0000001,0.389189
34.0,184,778.03,126.52,2.0,1126.57,199.34,2.0,-62.484,001-01-0000001,0.775844
34.0,185,816.92,697.73,2.0,891.93,942.24,2.0,-70.246,001-01-0000001,0.641165
34.0,186,920.44,961.89,2.0,901.66,1015.3,2.0,-73.168,001-01-0000001,0.673076
34.0,187,1372.89,2443.86,2.0,1443.12,2106.34,2.0,-83.203,001-01-0000001,0.775466
34.0,188,1905.65,745.75,2.0,1737.44,252.92,2.0,-76.796,001-01-0000001,0.825279
34.0,189,-138.79,246.34,2.0,213.71,-146.21,2.0,-53.185,001-01-0000001,0.343041
34.0,190,512.8,251.72,2.0,598.49,129.29,2.0,-71.83,001-01-0000001,0.007814
34.0,191,1371.88,2093.49,2.0,1653.03,1906.16,2.0,-76.793,001-01-0000001,0.916723
34.0,192,752.23,1564.81,2.0,1006.22,1448.37,2.0,-69.849,001-01-0000001,0.934748
34.0,193,-446.75,1003.69,2.0,-152.81,879.66,2.0,-81.401,001-01-0000001,0.029803
34.0,194,1004.29,289.73,2.0,1146.51,510.97,2.0,-77.423,001-01-0000001,0.161633
34.0,195,1327.81,-144.67,2.0,1290.76,7.17,2.0,-79.724,001-01-0000001,0.262708
34.0,196,2015.32,1800.9,2.0,2010.63,2010.54,2.0,-92.166,001-01-0000001,0.205374
34.0,197,633.25,721.01,2.0,1024.02,798.19,2.0,-78.633,001-01-0000001,0.04619
