timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
12.0,86,2129.8,-178.11,2.0,2000.34,-24.57,2.0,-92.311,001-01-0000001,0.028605
12.0,88,808.24,1987.44,2.0,995.18,1914.07,2.0,-67.316,001-01-0000001,0.988708
12.0,89,-371.74,552.88,2.0,3.27,453.12,2.0,-54.047,001-01-0000001,0.937534
12.0,90,1794.5,1909.75,2.0,1601.84,1630.26,2.0,-90.52,001-01-0000001,0.275914
12.0,91,370.92,361.44,2.0,563.23,485.52,2.0,-64.655,001-01-0000001,0.238459
12.0,92,-44.57,1534.03,2.0,-18.32,1561.12,2.0,-78.974,001-01-0000001,0.461315
12.0,93,1548.9,1140.56,2.0,1550.17,995.22,2.0,-75.083,001-01-0000001,0.849182
12.0,94,578.63,1536.04,2.0,697.77,1440.32,2.0,-77.249,001-01-0000001,0.636423
12.0,95,614.77,1759.6,2.0,729.59,1789.99,2.0,-85.273,001-01-0000001,0.255865
12.0,96,422.71,1774.55,2.0,653.6,1551.47,2.0,-63.052,001-01-0000001,0.993467
12.0,97,121.1,327.84,2.0,112.4,680.46,2.0,-59.954,001-01-0000001,0.140847
12.0,98,199.9,2038.69,2.0,377.81,2031.8,2.0,-79.487,001-01-0000001,0.710267
12.0,99,564.18,746.5,2.0,729.37,900.44,2.0,-61.598,001-01-0000001,0.897465
12.0,101,382.82,809.01,2.0,474.83,1180.12,2.0,-69.602,001-01-0000001,0.498563
12.0,102,-411.96,999.0,2.0,7.7,960.37,2.0,-55.648,001-01-0000001,0.990343
12.0,103,1364.08,1769.8,2.0,1657.44,1634.05,2.0,-95.027,001-01-0000001,0.000249
12.0,104,1318.02,958.44,2.0,1831.12,885.42,2.0,-80.598,001-01-0000001,0.41868
12.0,105,507.76,1293.46,2.0,624.54,1181.39,2.0,-78.709,001-01-0000001,0.371175
12.0,106,1032.28,1921.24,2.0,1171.31,2149.87,2.0,-91.139,001-01-0000001,0.079144
12.0,108,1644.95,-387.26,2.0,1845.66,120.69,2.0,-83.192,001-01-0000001,0.286503
12.0,109,1738.7,-190.46,2.0,1621.57,-51.79,2.0,-75.502,001-01-0000001,0.775489
12.0,110,1847.36,2121.58,2.0,1522.21,2039.3,2.0,-86.753,001-01-0000001,0.595126
12.0,111,1853.24,589.07,2.0,1650.17,610.74,2.0,-76.89,001-01-0000001,0.789758
12.0,112,2162.29,2220.32,2.0,2014.49,2021.47,2.0,-97.684,001-01-0000001,0.049101
12.0,114,156.89,1848.49,2.0,-79.65,1724.13,2.0,-84.918,001-01-0000001,0.273479
12.0,115,1600.34,941.23,2.0,1480.72,1075.65,2.0,-85.646,001-01-0000001,0.228767
12.0,116,1520.05,201.09,2.0,1875.11,187.08,2.0,-69.349,001-01-0000001,0.904721
12.0,117,2223.32,608.5,2.0,1990.04,1114.12,2.0,-71.905,001-01-0000001,0.967599
12.0,118,1511.72,1743.34,2.0,1438.08,1746.33,2.0,-84.39,001-01-0000001,0.541529
12.0,119,143.75,1366.7,2.0,426.53,1418.66,2.0,-73.965,001-01-0000001,0.657888
12.0,120,405.12,165.54,2.0,659.64,64.52,2.0,-60.299,001-01-0000001,0.342224
12.0,121,2172.33,433.89,2.0,2052.17,660.51,2.0,-87.795,001-01-0000001,0.274723
12.0,122,656.71,1480.49,2.0,550.6,1786.07,2.0,-89.567,001-01-0000001,0.001007
12.0,123,1981.56,897.25,2.0,1768.51,1246.85,2.0,-86.884,001-01-0000001,0.314434
12.0,124,104.06,2307.31,2.0,396.39,2158.68,2.0,-89.964,001-01-0000001,0.184168
12.0,125,251.87,1153.74,2.0,610.02,1418.25,2.0,-64.928,001-01-0000001,0.90826
12.0,126,-500.0,829.43,2.0,-223.5,687.48,2.0,-71.584,001-01-0000001,0.453104
12.0,127,621.89,2301.4,2.0,517.18,2087.9,2.0,-88.088,001-01-0000001,0.333625
12.0,128,-381.52,563.6,2.0,107.95,399.62,2.0,-58.485,001-01-0000001,0.837262
12.0,129,1030.16,1435.13,2.0,1049.32,1317.69,2.0,-87.064,001-01-0000001,0.107015
12.0,130,1906.36,2203.01,2.0,2127.26,2119.98,2.0,-84.67,001-01-0000001,0.737879
12.0,131,2212.13,336.92,2.0,1894.56,47.51,2.0,-89.465,001-01-0000001,0.183131
12.0,132,648.7,-78.22,2.0,787.27,76.83,2.0,-76.651,001-01-0000001,0.013318
12.0,133,392.6,1960.06,2.0,548.93,1774.96,2.0,-78.888,001-01-0000001,0.720179
12.0,134,-52.45,115.99,2.0,166.39,421.81,2.0,-47.083,001-01-0000001,0.015733
12.0,136,1951.86,757.39,2.0,1786.12,1055.83,2.0,-72.404,001-01-0000001,0.942717
12.0,137,38.6,224.46,2.0,156.4,73.45,2.0,-51.414,001-01-0000001,0.231856
12.0,138,-500.0,1570.48,2.0,-188.08,1930.18,2.0,-81.844,001-01-0000001,0.348011
12.0,139,1763.19,2113.58,2.0,1590.58,1900.08,2.0,-75.78,001-01-0000001,0.957304
12.0,140,1345.71,68.43,2.0,1320.48,434.13,2.0,-69.938,001-01-0000001,0.826566
12.0,141,2266.13,987.17,2.0,1804.12,1109.62,2.0,-92.525,001-01-0000001,0.108112
12.0,142,2022.3,934.94,2.0,1943.09,1055.11,2.0,-88.978,001-01-0000001,0.207378
12.0,143,2459.34,1013.62,2.0,2165.73,1324.96,2.0,-81.072,001-01-0000001,0.825504
12.0,144,-415.92,-359.22,2.0,-121.79,134.02,2.0,-52.246,001-01-0000001,0.912644
12.0,145,1915.36,2500.0,2.0,1842.59,2111.38,2.0,-92.434,001-01-0000001,0.346888
12.0,146,-500.0,1779.24,2.0,-188.53,1577.46,2.0,-78.656,001-01-0000001,0.66589
12.0,148,606.32,732.86,2.0,808.01,847.97,2.0,-62.445,001-01-0000001,0.88277
12.0,149,970.97,2419.18,2.0,1168.96,2117.41,2.0,-92.613,001-01-0000001,0.14708
12.0,150,337.82,2052.89,2.0,402.92,2064.74,2.0,-71.492,001-01-0000001,0.953872
12.0,151,1677.42,373.7,2.0,2207.56,593.99,2.0,-84.414,001-01-0000001,0.226957
12.0,152,2128.89,1761.81,2.0,1881.57,1776.02,2.0,-87.57,001-01-0000001,0.52658
12.0,153,1721.63,1581.31,2.0,1536.46,1600.7,2.0,-75.991,001-01-0000001,0.910125
12.0,154,381.86,2500.0,2.0,483.06,2053.83,2.0,-99.678,001-01-0000001,0.034926
12.0,155,85.89,404.37,2.0,363.57,727.53,2.0,-63.391,001-01-0000001,0.106072
12.0,156,-238.91,1045.55,2.0,148.32,820.87,2.0,-63.803,001-01-0000001,0.89799
12.0,157,1598.27,-228.63,2.0,1488.7,77.0,2.0,-60.222,001-01-0000001,0.99514
12.0,158,1123.52,1563.08,2.0,1133.58,1386.17,2.0,-73.067,001-01-0000001,0.904635
12.0,159,2022.51,-500.0,2.0,1779.8,-78.21,2.0,-84.676,001-01-0000001,0.414177
12.0,160,1233.44,2249.13,2.0,1415.95,2161.14,2.0,-80.996,001-01-0000001,0.80627
12.0,161,-53.43,1934.91,2.0,91.09,1956.36,2.0,-93.187,001-01-0000001,0.000548
12.0,162,773.27,2252.72,2.0,922.93,2070.11,2.0,-81.218,001-01-0000001,0.745469
12.0,163,1364.96,138.88,2.0,1574.35,272.12,2.0,-84.538,001-01-0000001,0.043966
12.0,164,-380.12,85.95,2.0,367.19,549.64,2.0,-56.467,001-01-0000001,0.471253
12.0,165,1060.86,23.59,2.0,1171.5,86.33,2.0,-59.85,001-01-0000001,0.961465
12.0,166,1832.9,1305.01,2.0,2087.47,1225.51,2.0,-89.459,001-01-0000001,0.188638
12.0,167,735.77,994.57,2.0,927.23,969.35,2.0,-59.346,001-01-0000001,0.98431
12.0,168,1144.97,803.03,2.0,1104.08,845.4,2.0,-70.756,001-01-0000001,0.818927
12.0,169,1199.93,698.08,2.0,1122.72,813.97,2.0,-63.116,001-01-0000001,0.972065
12.0,170,306.89,2070.58,2.0,375.63,1589.43,2.0,-64.883,001-01-0000001,0.994353
12.0,171,1904.14,-51.0,2.0,2046.76,-14.19,2.0,-95.451,001-01-0000001,0.047118
12.0,173,1425.05,304.57,2.0,1512.22,353.18,2.0,-70.522,001-01-0000001,0.850096
12.0,174,1025.91,-13.44,2.0,963.25,68.29,2.0,-72.328,001-01-0000001,0.466127
12.0,175,842.45,532.41,2.0,1006.28,860.22,2.0,-60.316,001-01-0000001,0.942255
12.0,176,2129.98,907.26,2.0,2146.06,951.57,2.0,-84.163,001-01-0000001,0.559093
12.0,177,-141.67,925.22,2.0,-10.31,1131.16,2.0,-67.787,001-01-0000001,0.652884
12.0,178,1133.93,2013.09,2.0,1086.22,1642.63,2.0,-81.789,001-01-0000001,0.693101
12.0,179,2153.62,612.34,2.0,2067.05,424.28,2.0,-91.332,001-01-0000001,0.089072
12.0,180,460.72,2115.33,2.0,1043.65,1779.47,2.0,-81.23,001-01-0000001,0.666372
12.0,181,514.57,2138.52,2.0,230.92,1911.67,2.0,-84.146,001-01-0000001,0.507249
12.0,182,-264.29,1655.09,2.0,128.85,1619.82,2.0,-64.933,001-01-0000001,0.98089
12.0,183,220.91,1298.83,2.0,346.93,1381.74,2.0,-66.918,001-01-0000001,0.903685
12.0,184,971.9,-60.61,2.0,1090.56,187.34,2.0,-77.534,001-01-0000001,0.098168
12.0,185,1230.19,1022.61,2.0,1165.29,1008.78,2.0,-70.562,001-01-0000001,0.892314
12.0,186,755.86,711.91,2.0,834.91,1178.47,2.0,-66.085,001-01-0000001,0.811847
12.0,187,1412.37,2152.74,2.0,1449.71,2130.59,2.0,-82.028,001-01-0000001,0.766271
12.0,188,962.86,-380.53,2.0,1649.45,97.34,2.0,-77.362,001-01-0000001,0.15649
12.0,189,-223.41,-402.02,2.0,-41.03,-160.35,2.0,-54.487,001-01-0000001,0.740646
12.0,190,12.38,-288.82,2.0,439.32,74.39,2.0,-45.444,001-01-0000001,0.804527
12.0,191,1421.48,1886.96,2.0,1816.88,2053.2,2.0,-89.231,001-01-0000001,0.250353
12.0,192,610.15,1334.06,2.0,962.81,1322.94,2.0,-78.075,001-01-0000001,0.471984
12.0,193,-489.95,798.32,2.0,-136.68,584.9,2.0,-68.097,001-01-0000001,0.636128
12.0,194,1239.31,214.34,2.0,1221.2,412.88,2.0,-65.886,001-01-0000001,0.9098
12.0,195,788.83,-84.68,2.0,1259.34,-42.06,2.0,-71.295,001-01-0000001,0.258123
12.0,196,2500.0,2500.0,2.0,2078.16,2043.89,2.0,-78.094,001-01-0000001,0.974327
12.0,197,914.86,901.69,2.0,1041.73,726.65,2.0,-76.585,001-01-0000001,0.427191
12.0,198,1349.39,927.23,2.0,1039.04,1177.44,2.0,-67.337,001-01-0000001,0.956847
12.0,199,-94.65,640.21,2.0,524.7,505.77,2.0,-60.728,001-01-0000001,0.707897
12.0,200,1938.98,2500.0,2.0,1798.67,2016.65,2.0,-90.847,001-01-0000001,0.457311
14.0,1,180.95,1547.28,2.0,-132.29,1652.76,2.0,-86.964,001-01-0000001,0.033525
14.0,2,1241.06,900.67,2.0,1379.6,759.08,2.0,-61.47,001-01-0000001,0.989986
14.0,3,1939.44,1715.63,2.0,1572.88,1717.08,2.0,-84.927,001-01-0000001,0.622939
14.0,4,1231.98,468.73,2.0,1276.85,422.83,2.0,-61.752,001-01-0000001,0.976052
14.0,5,81.42,653.72,2.0,135.69,659.79,2.0,-75.804,001-01-0000001,0.001566
14.0,6,2381.92,367.5,2.0,2103.74,793.48,2.0,-83.195,001-01-0000001,0.65468
14.0,7,2014.97,2089.81,2.0,1863.5,1792.88,2.0,-82.172,001-01-0000001,0.836948
14.0,8,1266.59,671.28,2.0,1467.67,661.62,2.0,-61.404,001-01-0000001,0.985952
14.0,9,203.93,722.77,2.0,460.7,782.88,2.0,-58.931,001-01-0000001,0.873384
14.0,10,669.09,2168.09,2.0,822.05,2055.83,2.0,-76.313,001-01-0000001,0.891195
14.0,11,1580.72,858.67,2.0,1787.69,1030.77,2.0,-85.777,001-01-0000001,0.190282
14.0,14,28.12,1279.59,2.0,30.44,1213.86,2.0,-72.312,001-01-0000001,0.684398
14.0,15,1864.45,1565.21,2.0,1910.84,1363.84,2.0,-66.52,001-01-0000001,0.995804
14.0,16,909.95,1281.43,2.0,868.43,1288.25,2.0,-69.989,001-01-0000001,0.899228
14.0,17,-262.7,-500.0,2.0,-144.72,460.15,2.0,-68.957,001-01-0000001,0.084679
14.0,18,-20.85,1552.52,2.0,34.94,1819.9,2.0,-85.439,001-01-0000001,0.085493
14.0,19,93.49,1074.6,2.0,316.95,1151.17,2.0,-68.767,001-01-0000001,0.722602
14.0,20,894.6,94.77,2.0,1281.6,459.01,2.0,-71.224,001-01-0000001,0.397047
14.0,21,1124.68,-30.36,2.0,1235.98,45.49,2.0,-63.506,001-01-0000001,0.921361
14.0,22,-366.19,951.51,2.0,-117.75,868.29,2.0,-65.799,001-01-0000001,0.811385
14.0,23,1538.98,-500.0,2.0,1352.24,-199.41,2.0,-83.391,001-01-0000001,0.229425
14.0,24,-132.64,1142.48,2.0,192.18,1211.41,2.0,-69.936,001-01-0000001,0.716638
14.0,25,2379.07,1672.37,2.0,2059.79,1692.88,2.0,-87.876,001-01-0000001,0.55971
14.0,26,472.23,2413.94,2.0,417.22,2054.15,2.0,-74.83,001-01-0000001,0.945732
14.0,27,337.26,-319.86,2.0,97.23,-46.14,2.0,-49.075,001-01-0000001,0.921606
14.0,28,955.63,110.51,2.0,649.54,334.0,2.0,-53.167,001-01-0000001,0.992073
14.0,29,1807.11,1858.09,2.0,1986.87,1707.83,2.0,-93.936,001-01-0000001,0.080032
14.0,30,1258.49,-500.0,2.0,1461.28,-1.58,2.0,-73.448,001-01-0000001,0.672952
14.0,31,-221.34,170.52,2.0,-172.03,359.91,2.0,-58.412,001-01-0000001,0.050238
14.0,32,2086.51,2287.31,2.0,1965.1,2055.18,2.0,-77.433,001-01-0000001,0.960361
14.0,33,251.62,-61.25,2.0,329.58,92.2,2.0,-62.04,001-01-0000001,0.02242
14.0,34,595.49,1169.18,2.0,830.31,1385.9,2.0,-75.605,001-01-0000001,0.514085
14.0,35,1398.78,1271.35,2.0,1671.14,1318.88,2.0,-71.151,001-01-0000001,0.936165
14.0,36,-118.38,2336.41,2.0,208.85,2013.06,2.0,-74.152,001-01-0000001,0.943675
14.0,37,369.92,294.88,2.0,627.88,436.68,2.0,-65.354,001-01-0000001,0.117138
14.0,38,515.21,-131.14,2.0,738.54,160.11,2.0,-64.574,001-01-0000001,0.270303
14.0,39,2069.67,1678.51,2.0,1808.76,1608.84,2.0,-79.44,001-01-0000001,0.877981
14.0,40,253.48,111.27,2.0,471.21,497.03,2.0,-41.433,001-01-0000001,0.905127
14.0,41,934.21,-276.87,2.0,806.16,36.79,2.0,-66.079,001-01-0000001,0.770006
14.0,43,1678.03,1441.49,2.0,1918.99,928.74,2.0,-80.502,001-01-0000001,0.72216
14.0,44,391.98,1054.1,2.0,440.77,1146.85,2.0,-71.197,001-01-0000001,0.62954
14.0,45,1269.86,205.26,2.0,1502.74,192.01,2.0,-83.87,001-01-0000001,0.03264
14.0,46,2418.51,1658.3,2.0,2122.18,1846.35,2.0,-95.163,001-01-0000001,0.115342
14.0,47,187.71,-442.31,2.0,236.41,1.11,2.0,-58.904,001-01-0000001,0.53403
14.0,48,566.32,842.53,2.0,758.33,852.22,2.0,-58.956,001-01-0000001,0.963281
14.0,49,1867.79,1619.24,2.0,1909.39,1570.86,2.0,-75.97,001-01-0000001,0.928618
14.0,50,606.26,274.08,2.0,584.27,-8.34,2.0,-59.323,001-01-0000001,0.792274
14.0,51,2054.84,-155.43,2.0,1720.21,230.06,2.0,-72.881,001-01-0000001,0.930719
14.0,53,456.29,-101.95,2.0,794.72,68.31,2.0,-67.243,001-01-0000001,0.035935
14.0,54,905.54,640.32,2.0,994.94,350.62,2.0,-74.057,001-01-0000001,0.435848
14.0,56,2450.15,-397.01,2.0,2106.86,178.08,2.0,-86.111,001-01-0000001,0.507777
14.0,57,1136.65,13.6,2.0,1175.24,194.51,2.0,-72.845,001-01-0000001,0.540663
14.0,58,427.21,2018.56,2.0,439.15,1925.07,2.0,-85.469,001-01-0000001,0.350838
14.0,59,670.2,-177.46,2.0,808.87,-224.19,2.0,-74.487,001-01-0000001,0.01612
14.0,61,-196.11,331.19,2.0,-50.3,612.15,2.0,-64.292,001-01-0000001,0.030006
14.0,62,329.38,1785.68,2.0,713.76,1425.76,2.0,-82.681,001-01-0000001,0.397553
14.0,63,1360.83,1786.62,2.0,1134.5,1816.88,2.0,-89.937,001-01-0000001,0.160117
14.0,64,647.22,-230.37,2.0,589.49,-95.34,2.0,-66.332,001-01-0000001,0.429857
14.0,65,2323.63,2061.08,2.0,1823.73,2038.17,2.0,-90.073,001-01-0000001,0.48831
14.0,66,400.65,974.17,2.0,788.19,797.76,2.0,-60.144,001-01-0000001,0.956763
14.0,67,1399.77,1328.06,2.0,1407.38,1534.7,2.0,-74.407,001-01-0000001,0.871296
14.0,68,62.68,753.04,2.0,437.4,838.51,2.0,-53.141,001-01-0000001,0.972461
14.0,69,901.51,1903.12,2.0,963.27,1630.82,2.0,-86.518,001-01-0000001,0.303767
14.0,70,1528.04,1901.54,2.0,1748.32,1855.98,2.0,-81.048,001-01-0000001,0.770572
14.0,71,233.04,688.63,2.0,473.81,730.53,2.0,-69.029,001-01-0000001,0.312183
14.0,72,-183.08,368.6,2.0,31.63,443.96,2.0,-56.25,001-01-0000001,0.54237
14.0,73,245.62,1679.73,2.0,395.58,1597.62,2.0,-76.187,001-01-0000001,0.72178
14.0,74,799.19,541.18,2.0,846.08,421.84,2.0,-54.723,001-01-0000001,0.986932
14.0,75,1540.58,1699.64,2.0,1824.94,2211.7,2.0,-79.356,001-01-0000001,0.799061
14.0,76,594.45,1894.96,2.0,644.25,1890.36,2.0,-81.585,001-01-0000001,0.563687
14.0,77,1465.57,-37.19,2.0,1602.7,147.83,2.0,-70.643,001-01-0000001,0.849369
14.0,78,1488.54,2038.41,2.0,1404.53,1857.05,2.0,-86.335,001-01-0000001,0.510974
14.0,79,-415.16,535.0,2.0,-220.93,419.47,2.0,-51.12,001-01-0000001,0.974295
14.0,80,2184.39,337.45,2.0,2092.13,321.57,2.0,-89.254,001-01-0000001,0.183716
14.0,81,415.02,850.6,2.0,939.52,1143.9,2.0,-62.388,001-01-0000001,0.882126
14.0,82,894.52,1402.68,2.0,1080.54,1410.51,2.0,-78.642,001-01-0000001,0.566836
14.0,83,2001.63,1714.15,2.0,1953.21,1610.07,2.0,-95.751,001-01-0000001,0.028104
14.0,84,1121.17,1836.98,2.0,1096.21,1533.98,2.0,-78.728,001-01-0000001,0.782215
14.0,85,1075.91,1903.95,2.0,1010.53,1971.92,2.0,-84.988,001-01-0000001,0.446035
14.0,86,2047.69,-302.09,2.0,1992.86,-17.71,2.0,-84.809,001-01-0000001,0.398222
14.0,88,1500.38,1732.7,2.0,1002.04,1886.52,2.0,-98.849,001-01-0000001,0.060098
14.0,89,-123.97,380.97,2.0,25.1,473.66,2.0,-69.316,001-01-0000001,0.026914
14.0,90,1356.79,1719.11,2.0,1575.99,1617.93,2.0,-82.247,001-01-0000001,0.619756
14.0,91,424.29,5.24,2.0,564.42,487.73,2.0,-52.625,001-01-0000001,0.76558
14.0,92,45.93,1644.92,2.0,-12.77,1558.77,2.0,-84.535,001-01-0000001,0.178131
14.0,93,1634.99,1125.86,2.0,1535.31,990.73,2.0,-79.899,001-01-0000001,0.661761
14.0,94,324.16,1205.02,2.0,716.49,1432.78,2.0,-84.175,001-01-0000001,0.014283
14.0,95,581.05,1817.02,2.0,742.1,1787.83,2.0,-76.2,001-01-0000001,0.804754
14.0,96,386.92,1547.06,2.0,647.32,1560.87,2.0,-61.711,001-01-0000001,0.991241
14.0,97,330.76,349.05,2.0,122.09,681.57,2.0,-59.743,001-01-0000001,0.480855
14.0,98,357.8,2229.58,2.0,407.35,2036.97,2.0,-68.548,001-01-0000001,0.987145
14.0,99,449.74,466.64,2.0,752.87,918.23,2.0,-66.066,001-01-0000001,0.384255
14.0,100,1142.5,396.9,2.0,818.73,478.35,2.0,-76.76,001-01-0000001,0.35013
14.0,101,464.65,1124.19,2.0,463.88,1195.04,2.0,-74.124,001-01-0000001,0.529732
14.0,102,-500.0,576.79,2.0,24.52,960.2,2.0,-73.263,001-01-0000001,0.111961
14.0,103,1279.79,1934.29,2.0,1639.49,1623.96,2.0,-81.939,001-01-0000001,0.688547
14.0,104,2150.08,421.35,2.0,1827.97,890.09,2.0,-78.167,001-01-0000001,0.815919
14.0,105,594.29,1242.89,2.0,631.32,1209.4,2.0,-64.316,001-01-0000001,0.9592
14.0,106,1122.05,2500.0,2.0,1159.39,2135.05,2.0,-85.258,001-01-0000001,0.656515
14.0,107,-24.14,597.27,2.0,331.89,523.14,2.0,-56.366,001-01-0000001,0.83735
14.0,108,1432.41,-205.96,2.0,1830.42,138.68,2.0,-69.574,001-01-0000001,0.87515
14.0,109,1340.25,-434.73,2.0,1616.46,-50.82,2.0,-87.164,001-01-0000001,0.00174
14.0,110,1452.28,2391.27,2.0,1524.91,2034.04,2.0,-83.043,001-01-0000001,0.780913
14.0,111,1414.44,511.58,2.0,1633.15,618.22,2.0,-78.698,001-01-0000001,0.457858
14.0,112,1867.18,2347.53,2.0,1992.82,2006.19,2.0,-94.702,001-01-0000001,0.157937
14.0,113,389.53,-56.15,2.0,556.53,178.14,2.0,-59.356,001-01-0000001,0.290802
14.0,114,-116.83,1815.48,2.0,-72.03,1715.14,2.0,-70.107,001-01-0000001,0.942762
14.0,115,1350.95,972.23,2.0,1468.36,1065.95,2.0,-75.168,001-01-0000001,0.754572
14.0,116,2303.45,396.74,2.0,1874.19,191.21,2.0,-92.719,001-01-0000001,0.061634
14.0,117,2113.38,884.55,2.0,1973.82,1119.29,2.0,-78.49,001-01-0000001,0.830595
14.0,118,1630.3,1640.6,2.0,1427.08,1736.86,2.0,-81.848,001-01-0000001,0.69092
14.0,119,-406.8,1784.16,2.0,425.44,1409.56,2.0,-84.229,001-01-0000001,0.303521
14.0,120,403.47,-75.9,2.0,674.4,86.36,2.0,-63.112,001-01-0000001,0.113938
14.0,121,2286.17,588.16,2.0,2048.53,658.77,2.0,-90.164,001-01-0000001,0.193182
14.0,122,354.07,1710.17,2.0,550.01,1781.98,2.0,-85.925,001-01-0000001,0.154997
14.0,123,2265.04,1000.51,2.0,1767.19,1250.44,2.0,-88.812,001-01-0000001,0.326755
14.0,124,576.54,2123.09,2.0,401.07,2152.65,2.0,-73.589,001-01-0000001,0.936817
14.0,125,396.61,1130.14,2.0,615.08,1422.46,2.0,-69.463,001-01-0000001,0.769331
14.0,126,-259.14,780.53,2.0,-223.25,692.63,2.0,-81.468,001-01-0000001,0.038622
14.0,127,278.47,2165.67,2.0,504.77,2062.85,2.0,-87.794,001-01-0000001,0.259829
14.0,128,23.7,293.8,2.0,125.84,397.34,2.0,-59.73,001-01-0000001,0.036205
14.0,129,731.96,1576.27,2.0,1032.5,1308.22,2.0,-75.503,001-01-0000001,0.770957
14.0,130,2500.0,2500.0,2.0,2121.98,2116.93,2.0,-82.549,001-01-0000001,0.914325
14.0,131,2377.8,268.34,2.0,1900.0,72.67,2.0,-80.385,001-01-0000001,0.785323
14.0,132,363.95,-28.73,2.0,800.4,77.64,2.0,-63.761,001-01-0000001,0.021946
14.0,133,837.24,1741.66,2.0,566.44,1770.06,2.0,-78.177,001-01-0000001,0.727878
14.0,134,150.42,381.96,2.0,174.01,427.06,2.0,-55.136,001-01-0000001,0.607793
14.0,135,-2.88,903.82,2.0,348.8,911.53,2.0,-65.128,001-01-0000001,0.757857
14.0,136,1808.05,1165.36,2.0,1762.9,1073.8,2.0,-71.463,001-01-0000001,0.960627
14.0,137,457.01,-500.0,2.0,174.23,96.02,2.0,-49.112,001-01-0000001,0.986214
14.0,138,-500.0,2132.07,2.0,-184.62,1923.59,2.0,-81.617,001-01-0000001,0.655436
14.0,139,1304.93,1882.72,2.0,1588.07,1885.09,2.0,-87.418,001-01-0000001,0.334866
14.0,140,1130.36,168.75,2.0,1320.34,444.65,2.0,-84.272,001-01-0000001,1e-06
14.0,141,1873.24,902.53,2.0,1791.65,1096.31,2.0,-78.655,001-01-0000001,0.761151
14.0,142,2222.53,1094.13,2.0,1927.79,1058.91,2.0,-86.57,001-01-0000001,0.475885
14.0,143,2077.82,1409.29,2.0,2158.62,1327.45,2.0,-76.768,001-01-0000001,0.918248
14.0,145,2175.88,1786.92,2.0,1823.62,2089.98,2.0,-93.156,001-01-0000001,0.186585
14.0,146,-500.0,2053.37,2.0,-183.83,1577.41,2.0,-83.919,001-01-0000001,0.479617
14.0,148,753.61,842.52,2.0,803.47,854.27,2.0,-64.425,001-01-0000001,0.90352
14.0,149,986.37,2500.0,2.0,1159.65,2097.0,2.0,-82.847,001-01-0000001,0.761043
14.0,150,247.86,2440.89,2.0,406.9,2056.91,2.0,-83.927,001-01-0000001,0.629827
14.0,151,2500.0,812.12,2.0,2207.48,610.26,2.0,-95.195,001-01-0000001,0.042666
14.0,152,1826.26,1872.66,2.0,1872.28,1768.91,2.0,-83.987,001-01-0000001,0.684121
14.0,153,1254.66,1678.4,2.0,1531.91,1588.76,2.0,-74.939,001-01-0000001,0.893082
14.0,154,535.59,2151.13,2.0,489.53,2042.3,2.0,-86.789,001-01-0000001,0.341032
14.0,155,519.75,645.13,2.0,374.97,736.61,2.0,-63.061,001-01-0000001,0.785687
14.0,156,-23.88,577.32,2.0,171.71,810.58,2.0,-61.899,001-01-0000001,0.53473
14.0,157,1395.87,-285.06,2.0,1468.46,74.03,2.0,-76.007,001-01-0000001,0.573193
14.0,158,1203.65,1318.84,2.0,1116.74,1378.62,2.0,-90.083,001-01-0000001,0.013222
14.0,159,1592.62,-125.01,2.0,1776.65,-72.44,2.0,-68.87,001-01-0000001,0.928116
14.0,160,1309.77,2121.07,2.0,1408.5,2150.96,2.0,-90.205,001-01-0000001,0.244331
14.0,161,-448.16,1636.51,2.0,103.33,1939.8,2.0,-78.203,001-01-0000001,0.612604
14.0,162,996.25,2234.85,2.0,915.54,2047.33,2.0,-82.994,001-01-0000001,0.678994
14.0,163,1564.88,296.16,2.0,1556.53,278.68,2.0,-81.803,001-01-0000001,0.313865
14.0,165,1261.22,-36.9,2.0,1156.27,106.38,2.0,-60.807,001-01-0000001,0.977667
14.0,166,1981.76,1159.51,2.0,2087.12,1218.79,2.0,-79.124,001-01-0000001,0.808669
14.0,167,827.94,1151.18,2.0,909.49,991.89,2.0,-79.401,001-01-0000001,0.34718
14.0,168,993.56,822.47,2.0,1118.76,819.61,2.0,-65.384,001-01-0000001,0.927991
14.0,169,1127.66,800.66,2.0,1105.63,835.64,2.0,-62.781,001-01-0000001,0.974234
14.0,170,-11.22,1640.42,2.0,373.91,1608.8,2.0,-63.044,001-01-0000001,0.988292
14.0,171,1799.1,-429.92,2.0,2041.22,-10.2,2.0,-78.179,001-01-0000001,0.691998
14.0,173,1667.19,342.36,2.0,1488.64,357.0,2.0,-71.758,001-01-0000001,0.887631
14.0,174,959.54,93.1,2.0,956.78,81.53,2.0,-70.685,001-01-0000001,0.506931
14.0,175,742.71,601.96,2.0,1024.66,840.43,2.0,-81.909,001-01-0000001,0.001751
14.0,176,2231.93,1130.79,2.0,2134.75,942.61,2.0,-82.555,001-01-0000001,0.72008
14.0,177,-2.43,1263.96,2.0,18.4,1123.19,2.0,-67.701,001-01-0000001,0.865465
14.0,178,656.97,1801.45,2.0,1091.89,1645.23,2.0,-85.015,001-01-0000001,0.302029
14.0,179,1692.03,457.71,2.0,2050.06,419.42,2.0,-76.927,001-01-0000001,0.711037
