timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
30.0,144,28.27,356.01,2.0,15.88,219.3,2.0,-53.547,001-01-0000001,0.566955
30.0,145,1977.43,2212.82,2.0,1671.85,1918.79,2.0,-79.801,001-01-0000001,0.911979
30.0,146,-470.72,1355.74,2.0,-146.23,1576.99,2.0,-75.482,001-01-0000001,0.611839
30.0,149,801.01,2258.6,2.0,1085.2,1933.67,2.0,-65.307,001-01-0000001,0.997053
30.0,150,472.39,1849.08,2.0,438.77,1994.27,2.0,-86.94,001-01-0000001,0.178976
30.0,151,2254.74,688.24,2.0,2206.86,740.41,2.0,-76.121,001-01-0000001,0.910292
30.0,152,2130.86,1600.66,2.0,1797.92,1712.05,2.0,-79.961,001-01-0000001,0.863061
30.0,153,1423.46,1474.71,2.0,1495.47,1493.2,2.0,-74.763,001-01-0000001,0.888396
30.0,154,492.2,1992.14,2.0,541.25,1950.03,2.0,-78.559,001-01-0000001,0.755801
30.0,155,553.82,843.83,2.0,466.15,809.25,2.0,-68.112,001-01-0000001,0.701178
30.0,157,1401.85,136.09,2.0,1306.56,50.22,2.0,-66.129,001-01-0000001,0.939681
30.0,158,926.88,1440.09,2.0,982.03,1318.15,2.0,-65.582,001-01-0000001,0.979064
30.0,159,1370.1,93.65,2.0,1751.47,-26.25,2.0,-78.301,001-01-0000001,0.385552
30.0,160,1012.1,2112.96,2.0,1348.9,2069.55,2.0,-81.254,001-01-0000001,0.731119
30.0,161,303.98,1916.84,2.0,201.23,1807.33,2.0,-76.883,001-01-0000001,0.788735
30.0,162,794.79,1842.73,2.0,856.39,1865.09,2.0,-74.374,001-01-0000001,0.889531
30.0,163,1413.32,116.35,2.0,1413.99,331.21,2.0,-83.47,001-01-0000001,0.107329
30.0,164,376.72,309.8,2.0,566.13,516.23,2.0,-46.219,001-01-0000001,0.97066
30.0,165,636.25,-205.51,2.0,1034.47,266.76,2.0,-68.606,001-01-0000001,0.251741
30.0,166,2296.62,1164.26,2.0,2084.36,1165.01,2.0,-79.531,001-01-0000001,0.859049
30.0,167,748.55,980.15,2.0,767.55,1172.22,2.0,-66.264,001-01-0000001,0.893589
30.0,168,1097.17,157.81,2.0,1236.21,613.3,2.0,-73.26,001-01-0000001,0.487706
30.0,169,1006.7,969.2,2.0,968.96,1009.07,2.0,-65.073,001-01-0000001,0.952874
30.0,170,182.12,1579.45,2.0,360.08,1763.68,2.0,-80.414,001-01-0000001,0.404088
30.0,171,1815.06,-376.49,2.0,1996.95,21.79,2.0,-64.908,001-01-0000001,0.988786
30.0,173,1318.99,34.79,2.0,1300.0,387.62,2.0,-75.376,001-01-0000001,0.534487
30.0,175,1135.24,782.05,2.0,1171.67,682.12,2.0,-64.193,001-01-0000001,0.960689
30.0,176,2091.55,726.62,2.0,2044.28,870.92,2.0,-87.362,001-01-0000001,0.302145
30.0,177,180.18,582.47,2.0,248.08,1059.45,2.0,-62.546,001-01-0000001,0.549129
30.0,178,1054.94,1565.23,2.0,1137.29,1666.02,2.0,-79.556,001-01-0000001,0.634953
30.0,179,2316.96,216.19,2.0,1914.2,380.52,2.0,-75.384,001-01-0000001,0.921097
30.0,180,1555.28,1873.0,2.0,1109.78,1614.68,2.0,-90.24,001-01-0000001,0.218504
30.0,181,361.23,1456.58,2.0,376.54,1799.34,2.0,-74.925,001-01-0000001,0.683612
30.0,182,-92.92,1330.85,2.0,162.91,1472.12,2.0,-67.447,001-01-0000001,0.896027
30.0,183,461.45,1157.73,2.0,450.48,1256.93,2.0,-49.441,001-01-0000001,0.999643
30.0,184,1403.25,-192.95,2.0,1120.02,197.16,2.0,-69.5,001-01-0000001,0.867244
30.0,185,1131.9,882.78,2.0,941.63,954.33,2.0,-60.341,001-01-0000001,0.990154
30.0,187,1725.17,2172.69,2.0,1444.32,2110.75,2.0,-84.481,001-01-0000001,0.70818
30.0,188,1642.65,210.03,2.0,1721.44,224.63,2.0,-84.009,001-01-0000001,0.214862
30.0,191,1879.02,2291.12,2.0,1682.82,1932.89,2.0,-92.092,001-01-0000001,0.303921
30.0,192,661.54,1466.8,2.0,998.32,1425.57,2.0,-67.031,001-01-0000001,0.957115
30.0,193,-328.66,655.8,2.0,-149.88,826.07,2.0,-62.442,001-01-0000001,0.724217
30.0,194,907.53,427.5,2.0,1160.09,493.13,2.0,-74.495,001-01-0000001,0.298391
30.0,195,1191.85,-303.71,2.0,1285.04,-1.78,2.0,-76.169,001-01-0000001,0.407696
30.0,196,2186.65,2103.85,2.0,2022.91,2016.61,2.0,-79.808,001-01-0000001,0.919321
30.0,197,1312.4,380.11,2.0,1027.24,785.18,2.0,-70.136,001-01-0000001,0.827605
30.0,198,709.85,1147.22,2.0,861.73,1153.87,2.0,-74.618,001-01-0000001,0.603255
30.0,199,633.78,615.66,2.0,620.83,566.6,2.0,-54.318,001-01-0000001,0.981841
30.0,200,2072.6,1947.13,2.0,1709.08,1859.53,2.0,-74.46,001-01-0000001,0.974921
31.0,1,3.8,1658.17,2.0,-53.55,1689.74,2.0,-78.861,001-01-0000001,0.549921
31.0,2,1184.3,796.6,2.0,1263.29,889.35,2.0,-77.261,001-01-0000001,0.495875
31.0,3,1631.49,1365.2,2.0,1452.41,1578.89,2.0,-72.964,001-01-0000001,0.938059
31.0,4,878.14,375.25,2.0,1072.26,355.03,2.0,-57.322,001-01-0000001,0.969395
31.0,5,133.83,897.22,2.0,231.45,887.53,2.0,-59.413,001-01-0000001,0.93201
31.0,6,2257.83,1068.43,2.0,2038.48,833.82,2.0,-88.656,001-01-0000001,0.346461
31.0,7,1819.08,1579.01,2.0,1848.43,1758.57,2.0,-83.766,001-01-0000001,0.621822
31.0,8,1611.04,552.42,2.0,1510.89,797.59,2.0,-75.466,001-01-0000001,0.75805
31.0,10,756.8,1842.1,2.0,918.95,1852.44,2.0,-78.528,001-01-0000001,0.734602
31.0,11,1903.37,839.65,2.0,1817.49,1109.79,2.0,-74.434,001-01-0000001,0.90235
31.0,14,-138.01,1190.41,2.0,72.44,1154.23,2.0,-67.285,001-01-0000001,0.85152
31.0,15,1817.19,1366.7,2.0,1916.51,1301.88,2.0,-73.414,001-01-0000001,0.947614
31.0,16,860.58,996.01,2.0,910.36,1244.49,2.0,-71.831,001-01-0000001,0.731597
31.0,17,30.46,307.18,2.0,-84.86,487.95,2.0,-54.414,001-01-0000001,0.356009
31.0,18,189.69,1611.67,2.0,173.2,1624.92,2.0,-77.874,001-01-0000001,0.588903
31.0,19,50.49,884.11,2.0,349.06,1147.25,2.0,-50.601,001-01-0000001,0.994813
31.0,20,1733.15,256.43,2.0,1411.36,396.0,2.0,-78.085,001-01-0000001,0.649301
31.0,21,1246.68,94.68,2.0,1176.8,223.71,2.0,-77.258,001-01-0000001,0.353014
31.0,22,47.23,385.29,2.0,-27.06,919.35,2.0,-49.324,001-01-0000001,0.837638
31.0,23,1264.19,-312.84,2.0,1364.54,-160.25,2.0,-73.321,001-01-0000001,0.644905
31.0,24,-318.08,873.32,2.0,227.67,1201.71,2.0,-73.053,001-01-0000001,0.311163
31.0,25,2291.44,1600.34,2.0,1905.93,1817.59,2.0,-86.164,001-01-0000001,0.623549
31.0,26,448.6,2256.59,2.0,504.0,2006.59,2.0,-80.158,001-01-0000001,0.767719
31.0,29,1943.69,2171.98,2.0,1852.83,1697.0,2.0,-85.338,001-01-0000001,0.705607
31.0,30,1153.23,20.15,2.0,1433.07,160.16,2.0,-69.689,001-01-0000001,0.730907
31.0,31,-500.0,316.52,2.0,-143.99,378.39,2.0,-61.938,001-01-0000001,0.556681
31.0,32,2136.49,1856.0,2.0,1952.08,1957.82,2.0,-86.698,001-01-0000001,0.604226
31.0,34,980.42,1212.92,2.0,907.8,1214.41,2.0,-73.777,001-01-0000001,0.76916
31.0,35,1944.61,923.3,2.0,1629.18,1194.35,2.0,-79.445,001-01-0000001,0.751068
31.0,36,220.46,2274.15,2.0,430.73,2022.43,2.0,-64.734,001-01-0000001,0.996817
31.0,37,446.01,323.85,2.0,641.38,459.29,2.0,-60.583,001-01-0000001,0.56885
31.0,39,1752.72,1408.32,2.0,1744.29,1682.68,2.0,-88.844,001-01-0000001,0.224401
31.0,43,1310.62,489.3,2.0,1843.22,893.06,2.0,-68.697,001-01-0000001,0.883982
31.0,44,482.01,1002.15,2.0,622.9,1116.24,2.0,-71.94,001-01-0000001,0.574589
31.0,45,1468.93,-358.21,2.0,1467.09,261.26,2.0,-58.431,001-01-0000001,0.996257
31.0,46,2189.62,2035.49,2.0,2055.51,1817.77,2.0,-81.767,001-01-0000001,0.865155
31.0,48,810.87,1079.29,2.0,836.61,925.2,2.0,-66.641,001-01-0000001,0.918181
31.0,49,1881.24,2239.81,2.0,1790.55,1628.32,2.0,-81.848,001-01-0000001,0.851704
31.0,50,722.11,-240.32,2.0,544.29,75.25,2.0,-53.011,001-01-0000001,0.974397
31.0,51,1867.09,189.0,2.0,1678.42,51.45,2.0,-69.649,001-01-0000001,0.955837
31.0,54,913.53,361.77,2.0,855.98,405.39,2.0,-65.823,001-01-0000001,0.786598
31.0,55,307.58,1090.93,2.0,590.51,1311.9,2.0,-70.049,001-01-0000001,0.69893
31.0,56,2114.95,665.95,2.0,2004.45,259.13,2.0,-69.856,001-01-0000001,0.978698
31.0,57,949.8,29.46,2.0,1110.69,145.98,2.0,-66.652,001-01-0000001,0.724871
31.0,58,478.31,2350.55,2.0,431.82,1732.22,2.0,-68.154,001-01-0000001,0.991878
31.0,59,414.18,-319.87,2.0,854.05,-204.94,2.0,-58.298,001-01-0000001,0.65318
31.0,60,1182.46,66.2,2.0,1233.85,468.37,2.0,-67.818,001-01-0000001,0.827041
31.0,61,-18.45,596.43,2.0,36.66,616.08,2.0,-59.259,001-01-0000001,0.715165
31.0,62,629.47,1205.36,2.0,775.53,1299.59,2.0,-66.515,001-01-0000001,0.922991
31.0,63,996.07,1744.97,2.0,1065.96,1629.22,2.0,-74.916,001-01-0000001,0.875593
31.0,64,470.13,-456.11,2.0,595.71,-74.96,2.0,-60.752,001-01-0000001,0.716526
31.0,65,1486.51,1782.24,2.0,1722.25,1839.4,2.0,-79.506,001-01-0000001,0.800638
31.0,66,424.61,967.89,2.0,590.6,806.65,2.0,-53.626,001-01-0000001,0.994552
31.0,67,1862.3,1141.69,2.0,1409.84,1306.83,2.0,-69.657,001-01-0000001,0.978402
31.0,68,419.75,691.63,2.0,578.39,763.12,2.0,-59.323,001-01-0000001,0.895071
31.0,69,327.13,1576.07,2.0,823.58,1492.9,2.0,-68.91,001-01-0000001,0.929618
31.0,70,1820.44,1620.26,2.0,1664.15,1635.98,2.0,-80.019,001-01-0000001,0.811638
31.0,72,-322.27,983.06,2.0,32.72,662.01,2.0,-62.054,001-01-0000001,0.922956
31.0,73,232.8,1842.02,2.0,475.7,1521.98,2.0,-72.548,001-01-0000001,0.903016
31.0,75,1992.56,2288.3,2.0,1735.17,2190.09,2.0,-91.807,001-01-0000001,0.348135
31.0,76,71.56,2107.46,2.0,435.59,1948.59,2.0,-73.209,001-01-0000001,0.931554
31.0,77,1651.76,374.76,2.0,1584.67,392.95,2.0,-87.201,001-01-0000001,0.071499
31.0,79,0.28,-187.9,2.0,-209.25,293.61,2.0,-52.393,001-01-0000001,0.037846
31.0,80,2067.51,302.88,2.0,2067.06,215.91,2.0,-76.303,001-01-0000001,0.85339
31.0,81,697.99,1001.42,2.0,784.6,973.79,2.0,-64.124,001-01-0000001,0.934299
31.0,82,1206.8,1370.63,2.0,1214.14,1535.1,2.0,-71.029,001-01-0000001,0.928571
31.0,83,1833.16,1891.6,2.0,1881.25,1604.15,2.0,-90.387,001-01-0000001,0.289876
31.0,84,1064.13,1504.13,2.0,1087.15,1325.08,2.0,-70.402,001-01-0000001,0.941432
31.0,85,710.15,1959.15,2.0,872.52,1841.05,2.0,-58.351,001-01-0000001,0.999553
31.0,86,1975.52,106.51,2.0,1929.28,40.57,2.0,-73.867,001-01-0000001,0.896344
31.0,87,79.09,209.84,2.0,474.58,458.02,2.0,-36.537,001-01-0000001,0.934316
31.0,88,840.14,1553.32,2.0,1060.36,1652.33,2.0,-77.622,001-01-0000001,0.681518
31.0,90,1572.54,1686.31,2.0,1356.26,1513.08,2.0,-69.853,001-01-0000001,0.982526
31.0,91,512.2,726.51,2.0,574.6,506.52,2.0,-43.8,001-01-0000001,0.999662
31.0,92,-500.0,1563.81,2.0,34.41,1538.86,2.0,-59.017,001-01-0000001,0.997178
31.0,93,1656.35,1065.45,2.0,1409.03,952.55,2.0,-71.893,001-01-0000001,0.934977
31.0,94,858.18,1236.16,2.0,875.63,1368.76,2.0,-73.664,001-01-0000001,0.748128
31.0,95,934.53,1570.9,2.0,848.4,1769.48,2.0,-82.294,001-01-0000001,0.430504
31.0,96,294.23,1560.71,2.0,593.91,1640.76,2.0,-73.179,001-01-0000001,0.805864
31.0,97,216.99,482.48,2.0,204.39,691.03,2.0,-57.462,001-01-0000001,0.706868
31.0,98,247.59,2196.68,2.0,531.13,2000.25,2.0,-77.815,001-01-0000001,0.833781
31.0,99,1044.51,971.45,2.0,952.64,1069.45,2.0,-67.062,001-01-0000001,0.927365
31.0,100,474.94,742.67,2.0,796.26,731.3,2.0,-60.11,001-01-0000001,0.909277
31.0,101,157.56,1498.63,2.0,370.73,1321.91,2.0,-54.362,001-01-0000001,0.999223
31.0,102,-63.64,1144.88,2.0,167.49,958.81,2.0,-63.153,001-01-0000001,0.933451
31.0,103,2022.19,1182.88,2.0,1486.98,1538.18,2.0,-71.377,001-01-0000001,0.974306
31.0,104,1714.77,821.37,2.0,1801.16,929.82,2.0,-82.502,001-01-0000001,0.459322
31.0,105,730.47,1406.38,2.0,688.93,1447.56,2.0,-76.758,001-01-0000001,0.631726
31.0,106,946.86,2275.86,2.0,1058.04,2009.11,2.0,-66.774,001-01-0000001,0.995727
31.0,107,599.77,394.31,2.0,467.41,540.81,2.0,-50.543,001-01-0000001,0.983902
31.0,108,1456.65,304.99,2.0,1700.85,291.64,2.0,-85.452,001-01-0000001,0.057882
31.0,109,1470.23,-203.78,2.0,1573.01,-42.6,2.0,-55.361,001-01-0000001,0.998708
31.0,110,1617.84,2192.84,2.0,1547.83,1989.28,2.0,-75.742,001-01-0000001,0.955806
31.0,111,1776.11,566.06,2.0,1488.5,681.82,2.0,-78.099,001-01-0000001,0.702614
31.0,112,2301.99,1561.64,2.0,1808.61,1876.27,2.0,-79.595,001-01-0000001,0.892312
31.0,113,1118.7,224.25,2.0,643.52,171.21,2.0,-54.959,001-01-0000001,0.994387
31.0,114,-166.13,1445.21,2.0,-7.26,1638.69,2.0,-77.444,001-01-0000001,0.504148
31.0,115,1444.22,594.64,2.0,1363.23,983.51,2.0,-82.61,001-01-0000001,0.241905
31.0,116,2218.63,327.88,2.0,1866.36,226.28,2.0,-80.49,001-01-0000001,0.733545
31.0,117,2025.35,1115.18,2.0,1836.02,1163.27,2.0,-70.327,001-01-0000001,0.980038
31.0,118,1543.77,1352.74,2.0,1333.58,1656.4,2.0,-82.318,001-01-0000001,0.551601
31.0,119,-55.35,1486.78,2.0,416.16,1332.22,2.0,-72.229,001-01-0000001,0.801348
31.0,121,2257.31,556.86,2.0,2017.63,644.0,2.0,-79.133,001-01-0000001,0.81604
31.0,122,744.6,2139.81,2.0,544.95,1747.31,2.0,-76.301,001-01-0000001,0.890895
31.0,123,1933.58,1288.66,2.0,1755.96,1281.04,2.0,-85.482,001-01-0000001,0.478691
31.0,124,-367.37,2275.43,2.0,440.87,2101.36,2.0,-76.721,001-01-0000001,0.887326
31.0,125,481.79,1264.29,2.0,658.08,1458.22,2.0,-73.727,001-01-0000001,0.656975
31.0,127,188.45,1837.64,2.0,399.33,1849.9,2.0,-72.831,001-01-0000001,0.894302
31.0,129,633.86,1320.35,2.0,889.6,1227.74,2.0,-57.914,001-01-0000001,0.996254
31.0,130,2203.31,1926.88,2.0,2077.12,2091.03,2.0,-94.827,001-01-0000001,0.130431
31.0,131,2009.73,-157.91,2.0,1926.44,275.0,2.0,-83.441,001-01-0000001,0.460407
31.0,132,943.04,-151.5,2.0,912.02,84.53,2.0,-65.809,001-01-0000001,0.76759
31.0,133,276.69,2007.56,2.0,715.31,1728.4,2.0,-72.809,001-01-0000001,0.927108
31.0,135,264.31,948.87,2.0,551.24,990.67,2.0,-59.49,001-01-0000001,0.951239
31.0,136,1675.02,1369.29,2.0,1649.69,1221.74,2.0,-68.124,001-01-0000001,0.985953
31.0,138,-172.47,2270.62,2.0,-155.19,1867.6,2.0,-79.575,001-01-0000001,0.785347
31.0,139,950.15,1998.34,2.0,1566.74,1757.72,2.0,-65.746,001-01-0000001,0.994439
31.0,140,1212.33,455.66,2.0,1319.08,534.01,2.0,-58.652,001-01-0000001,0.990186
31.0,141,1995.51,1171.98,2.0,1685.7,983.18,2.0,-75.047,001-01-0000001,0.925805
31.0,142,2044.34,1169.31,2.0,1797.74,1091.15,2.0,-85.657,001-01-0000001,0.481609
31.0,143,2226.3,1439.41,2.0,2098.21,1348.62,2.0,-85.137,001-01-0000001,0.632981
31.0,144,41.45,212.59,2.0,23.53,224.04,2.0,-45.647,001-01-0000001,0.554025
31.0,145,1769.55,1792.38,2.0,1662.36,1908.09,2.0,-71.343,001-01-0000001,0.982264
31.0,146,-213.53,1639.05,2.0,-143.88,1576.97,2.0,-69.1,001-01-0000001,0.933838
31.0,148,376.67,1092.11,2.0,764.91,907.8,2.0,-52.873,001-01-0000001,0.99758
31.0,149,1006.38,2107.56,2.0,1080.55,1923.46,2.0,-73.133,001-01-0000001,0.956889
31.0,150,326.24,2280.53,2.0,440.76,1990.35,2.0,-70.421,001-01-0000001,0.97908
31.0,151,2483.48,721.85,2.0,2206.82,748.55,2.0,-73.717,001-01-0000001,0.968221
31.0,152,2071.81,1584.19,2.0,1793.27,1708.49,2.0,-83.236,001-01-0000001,0.719917
31.0,153,1222.63,1265.34,2.0,1493.19,1487.22,2.0,-73.662,001-01-0000001,0.848081
31.0,154,548.83,2297.04,2.0,544.48,1944.27,2.0,-83.094,001-01-0000001,0.641813
31.0,155,293.29,825.23,2.0,471.85,813.79,2.0,-49.888,001-01-0000001,0.995717
31.0,156,-86.13,787.26,2.0,370.51,723.07,2.0,-56.374,001-01-0000001,0.945099
31.0,157,1247.79,-340.79,2.0,1296.44,48.73,2.0,-73.408,001-01-0000001,0.633692
31.0,158,813.19,1272.09,2.0,973.61,1314.37,2.0,-65.28,001-01-0000001,0.96486
31.0,159,1961.17,-368.04,2.0,1749.9,-23.37,2.0,-68.531,001-01-0000001,0.975982
31.0,160,1116.7,1885.19,2.0,1345.18,2064.46,2.0,-91.507,001-01-0000001,0.067527
31.0,161,81.0,1779.85,2.0,207.35,1799.05,2.0,-76.529,001-01-0000001,0.743131
31.0,162,1135.23,1626.75,2.0,852.69,1853.7,2.0,-81.01,001-01-0000001,0.597453
31.0,164,284.44,229.28,2.0,577.18,514.37,2.0,-47.962,001-01-0000001,0.850071
31.0,165,962.51,113.25,2.0,1026.86,276.78,2.0,-59.71,001-01-0000001,0.944498
31.0,166,2325.06,1126.14,2.0,2084.19,1161.65,2.0,-83.292,001-01-0000001,0.709438
31.0,167,358.33,937.06,2.0,758.68,1183.49,2.0,-67.094,001-01-0000001,0.745885
31.0,168,1016.85,-159.13,2.0,1243.55,600.41,2.0,-58.687,001-01-0000001,0.968104
31.0,169,1121.42,1164.88,2.0,960.42,1019.91,2.0,-72.322,001-01-0000001,0.846793
31.0,170,166.38,1960.05,2.0,359.22,1773.37,2.0,-77.272,001-01-0000001,0.781731
31.0,171,1739.7,28.3,2.0,1994.18,23.78,2.0,-89.128,001-01-0000001,0.024276
31.0,172,76.76,582.98,2.0,490.48,470.35,2.0,-48.025,001-01-0000001,0.979768
31.0,173,1247.1,66.31,2.0,1288.21,389.54,2.0,-67.899,001-01-0000001,0.853408
31.0,176,2433.18,598.63,2.0,2038.62,866.44,2.0,-74.665,001-01-0000001,0.952128
31.0,178,969.91,1553.73,2.0,1140.12,1667.32,2.0,-52.827,001-01-0000001,0.999905
31.0,179,2094.86,807.5,2.0,1905.71,378.09,2.0,-86.962,001-01-0000001,0.343286
31.0,180,1140.92,1433.14,2.0,1113.45,1605.53,2.0,-74.817,001-01-0000001,0.831324
31.0,181,557.2,1737.43,2.0,384.63,1793.1,2.0,-66.822,001-01-0000001,0.977712
31.0,182,-47.44,1949.3,2.0,164.8,1463.91,2.0,-72.146,001-01-0000001,0.927718
31.0,183,155.65,1579.79,2.0,456.24,1250.0,2.0,-84.284,001-01-0000001,0.159469
31.0,184,887.14,-230.88,2.0,1121.66,197.7,2.0,-55.707,001-01-0000001,0.976878
31.0,185,794.03,902.5,2.0,929.21,951.31,2.0,-57.509,001-01-0000001,0.989941
31.0,186,884.1,907.69,2.0,892.56,1037.56,2.0,-60.715,001-01-0000001,0.978732
31.0,187,1363.72,2280.57,2.0,1444.02,2109.65,2.0,-81.146,001-01-0000001,0.822207
31.0,188,1506.95,233.78,2.0,1725.44,231.7,2.0,-77.167,001-01-0000001,0.570171
31.0,191,1416.26,2045.26,2.0,1675.38,1926.21,2.0,-64.196,001-01-0000001,0.998482
31.0,192,807.22,1073.01,2.0,1000.3,1431.27,2.0,-70.397,001-01-0000001,0.807448
31.0,193,-319.32,765.34,2.0,-150.61,839.46,2.0,-53.185,001-01-0000001,0.982388
31.0,194,1301.8,97.54,2.0,1156.69,497.59,2.0,-57.257,001-01-0000001,0.994186
31.0,196,2054.28,1993.16,2.0,2019.84,2015.09,2.0,-76.796,001-01-0000001,0.952662
31.0,197,821.4,974.59,2.0,1026.44,788.44,2.0,-75.607,001-01-0000001,0.483294
31.0,198,799.08,1081.25,2.0,851.88,1152.56,2.0,-64.627,001-01-0000001,0.950463
31.0,199,580.42,403.24,2.0,626.17,569.98,2.0,-44.225,001-01-0000001,0.998101
31.0,200,1583.38,2176.08,2.0,1704.1,1850.8,2.0,-80.46,001-01-0000001,0.852574
28.0,1,-302.31,1457.15,2.0,-67.44,1683.21,2.0,-70.684,001-01-0000001,0.855823
28.0,2,1389.49,693.19,2.0,1283.82,866.36,2.0,-70.151,001-01-0000001,0.890427
28.0,3,1393.77,1761.18,2.0,1473.67,1603.28,2.0,-69.189,001-01-0000001,0.983769
28.0,4,1372.68,-123.62,2.0,1108.36,367.0,2.0,-64.378,001-01-0000001,0.95857
28.0,5,35.83,854.75,2.0,214.55,847.34,2.0,-59.93,001-01-0000001,0.902314
28.0,6,2139.48,408.78,2.0,2050.0,826.7,2.0,-77.589,001-01-0000001,0.833256
28.0,7,1788.1,2216.79,2.0,1851.09,1764.62,2.0,-90.833,001-01-0000001,0.344167
28.0,9,439.61,881.9,2.0,350.62,930.8,2.0,-55.671,001-01-0000001,0.984117
28.0,10,900.42,2151.08,2.0,901.85,1888.33,2.0,-67.575,001-01-0000001,0.992199
28.0,11,2105.9,926.25,2.0,1812.23,1095.85,2.0,-73.589,001-01-0000001,0.947844
28.0,12,56.97,-200.08,2.0,56.52,158.4,2.0,-49.395,001-01-0000001,0.266611
28.0,13,761.15,-36.87,2.0,857.9,435.56,2.0,-47.536,001-01-0000001,0.995842
28.0,14,154.75,1210.86,2.0,65.03,1164.75,2.0,-63.701,001-01-0000001,0.941124
28.0,15,2234.64,1300.08,2.0,1915.51,1312.81,2.0,-76.292,001-01-0000001,0.935705
28.0,16,754.33,1229.08,2.0,902.96,1252.21,2.0,-63.731,001-01-0000001,0.972119
28.0,18,-448.18,879.15,2.0,148.8,1659.33,2.0,-69.301,001-01-0000001,0.615768
28.0,19,255.37,1284.45,2.0,343.4,1147.94,2.0,-63.967,001-01-0000001,0.953464
28.0,20,1433.72,239.36,2.0,1388.46,407.12,2.0,-82.476,001-01-0000001,0.180034
28.0,21,1065.17,69.34,2.0,1187.24,192.26,2.0,-69.787,001-01-0000001,0.660849
28.0,22,16.48,828.84,2.0,-43.06,910.34,2.0,-61.997,001-01-0000001,0.827028
28.0,23,1322.66,-367.34,2.0,1362.37,-167.16,2.0,-66.512,001-01-0000001,0.925954
28.0,25,2145.65,1447.95,2.0,1933.08,1795.58,2.0,-93.407,001-01-0000001,0.102144
28.0,26,459.56,2169.02,2.0,488.69,2014.98,2.0,-63.765,001-01-0000001,0.997341
28.0,27,57.54,-349.92,2.0,169.73,13.39,2.0,-41.759,001-01-0000001,0.963819
28.0,29,1699.49,1712.82,2.0,1876.48,1698.91,2.0,-72.058,001-01-0000001,0.972743
28.0,30,1277.83,-285.95,2.0,1438.05,131.61,2.0,-67.35,001-01-0000001,0.890886
28.0,32,2184.42,1730.95,2.0,1954.38,1975.0,2.0,-73.739,001-01-0000001,0.977712
28.0,34,654.49,1223.2,2.0,894.13,1244.67,2.0,-59.812,001-01-0000001,0.990062
28.0,35,1606.23,890.67,2.0,1636.58,1216.32,2.0,-77.105,001-01-0000001,0.739393
28.0,36,104.94,2302.05,2.0,391.57,2020.78,2.0,-80.316,001-01-0000001,0.761923
28.0,37,602.39,398.74,2.0,638.99,455.3,2.0,-42.288,001-01-0000001,0.999247
28.0,38,756.09,77.58,2.0,551.44,112.2,2.0,-61.741,001-01-0000001,0.782122
28.0,39,1763.5,1877.44,2.0,1755.66,1669.65,2.0,-76.881,001-01-0000001,0.9242
28.0,41,124.8,-43.11,2.0,848.99,93.58,2.0,-65.827,001-01-0000001,0.808494
28.0,43,2332.63,720.67,2.0,1856.59,899.35,2.0,-70.271,001-01-0000001,0.985151
28.0,44,-15.47,1122.19,2.0,590.76,1121.64,2.0,-60.43,001-01-0000001,0.964942
28.0,45,1543.45,82.32,2.0,1473.38,249.04,2.0,-77.976,001-01-0000001,0.533415
28.0,46,1880.74,2118.28,2.0,2067.27,1822.81,2.0,-80.766,001-01-0000001,0.868705
28.0,47,20.34,90.15,2.0,256.45,46.62,2.0,-48.905,001-01-0000001,0.150722
28.0,48,566.7,856.15,2.0,822.79,912.32,2.0,-62.311,001-01-0000001,0.91537
28.0,49,1911.5,1492.11,2.0,1811.52,1618.18,2.0,-75.767,001-01-0000001,0.9266
28.0,50,376.02,26.17,2.0,551.34,60.5,2.0,-66.186,001-01-0000001,1e-06
28.0,51,1745.01,-24.49,2.0,1685.8,82.97,2.0,-72.18,001-01-0000001,0.887303
28.0,54,992.59,195.99,2.0,880.5,395.73,2.0,-61.362,001-01-0000001,0.92905
28.0,55,467.43,1340.05,2.0,550.02,1315.03,2.0,-63.181,001-01-0000001,0.974403
28.0,56,2106.97,466.2,2.0,2022.52,244.83,2.0,-80.739,001-01-0000001,0.689709
28.0,57,1029.52,-420.84,2.0,1122.09,154.54,2.0,-70.748,001-01-0000001,0.644751
28.0,58,92.16,1870.19,2.0,433.49,1766.16,2.0,-75.68,001-01-0000001,0.813002
28.0,59,447.45,-421.32,2.0,846.08,-208.34,2.0,-63.958,001-01-0000001,0.466717
28.0,60,1284.39,219.22,2.0,1256.54,474.81,2.0,-82.511,001-01-0000001,0.088308
28.0,62,398.23,1098.13,2.0,764.63,1321.86,2.0,-66.913,001-01-0000001,0.850057
28.0,63,1166.93,1895.39,2.0,1078.05,1662.34,2.0,-85.814,001-01-0000001,0.410288
28.0,64,133.57,-500.0,2.0,594.61,-78.56,2.0,-62.127,001-01-0000001,0.402348
28.0,65,2027.86,1330.48,2.0,1740.16,1874.48,2.0,-70.625,001-01-0000001,0.982817
28.0,66,426.75,686.34,2.0,625.47,805.09,2.0,-54.925,001-01-0000001,0.96638
28.0,67,1414.65,1546.48,2.0,1409.4,1347.04,2.0,-72.211,001-01-0000001,0.945814
28.0,69,659.06,1453.92,2.0,848.23,1517.24,2.0,-87.873,001-01-0000001,0.020804
