timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
32.0,2,1121.15,982.55,2.0,1256.45,897.01,2.0,-76.223,001-01-0000001,0.604759
32.0,3,1560.85,1336.82,2.0,1445.32,1570.76,2.0,-87.402,001-01-0000001,0.222816
32.0,4,1039.57,220.02,2.0,1060.22,351.04,2.0,-74.184,001-01-0000001,0.380896
32.0,5,397.72,723.49,2.0,237.08,900.93,2.0,-68.184,001-01-0000001,0.505077
32.0,6,2408.64,1110.0,2.0,2034.64,836.19,2.0,-89.481,001-01-0000001,0.35663
32.0,7,1941.19,2073.85,2.0,1847.54,1756.55,2.0,-87.746,001-01-0000001,0.543915
32.0,8,1294.92,956.52,2.0,1505.74,802.63,2.0,-77.143,001-01-0000001,0.624354
32.0,9,137.16,859.44,2.0,319.17,973.07,2.0,-70.24,001-01-0000001,0.426599
32.0,10,877.44,1802.8,2.0,924.65,1840.48,2.0,-89.152,001-01-0000001,0.106028
32.0,11,1801.3,1555.85,2.0,1819.24,1114.44,2.0,-89.782,001-01-0000001,0.223914
32.0,13,866.27,-33.56,2.0,859.58,479.86,2.0,-61.953,001-01-0000001,0.853027
32.0,14,62.56,1075.12,2.0,74.91,1150.72,2.0,-75.158,001-01-0000001,0.330791
32.0,15,1915.55,1434.69,2.0,1916.84,1298.23,2.0,-91.419,001-01-0000001,0.136582
32.0,16,780.66,1307.89,2.0,912.83,1241.91,2.0,-88.862,001-01-0000001,7.4e-05
32.0,17,32.75,388.35,2.0,-81.34,489.58,2.0,-73.699,001-01-0000001,0.253458
32.0,18,-11.96,1711.07,2.0,181.33,1613.45,2.0,-75.088,001-01-0000001,0.777849
32.0,19,334.27,981.33,2.0,350.95,1147.02,2.0,-67.158,001-01-0000001,0.767085
32.0,20,1548.36,217.02,2.0,1418.99,392.29,2.0,-74.974,001-01-0000001,0.715355
32.0,21,1239.34,-24.23,2.0,1173.32,234.19,2.0,-72.579,001-01-0000001,0.641295
32.0,22,-220.88,737.78,2.0,-21.72,922.35,2.0,-74.836,001-01-0000001,0.053101
32.0,23,1305.99,-287.84,2.0,1365.26,-157.95,2.0,-64.83,001-01-0000001,0.946465
32.0,24,373.27,1033.5,2.0,229.76,1201.14,2.0,-72.247,001-01-0000001,0.54347
32.0,25,1734.11,1571.99,2.0,1896.88,1824.92,2.0,-83.858,001-01-0000001,0.588645
32.0,26,397.85,1849.01,2.0,509.11,2003.79,2.0,-75.91,001-01-0000001,0.810494
32.0,28,580.0,188.77,2.0,641.92,353.75,2.0,-66.006,001-01-0000001,0.32265
32.0,29,1672.81,1385.14,2.0,1844.95,1696.36,2.0,-84.872,001-01-0000001,0.446235
32.0,30,1355.59,-103.86,2.0,1431.41,169.67,2.0,-73.422,001-01-0000001,0.677809
32.0,31,-136.15,30.61,2.0,-142.34,379.48,2.0,-71.217,001-01-0000001,0.931243
32.0,32,1734.33,2125.44,2.0,1951.31,1952.09,2.0,-90.715,001-01-0000001,0.311632
32.0,34,1057.68,1404.21,2.0,912.36,1204.32,2.0,-85.954,001-01-0000001,0.159252
32.0,35,1794.78,1270.7,2.0,1626.71,1187.02,2.0,-88.117,001-01-0000001,0.246847
32.0,36,140.34,1844.13,2.0,443.78,2022.98,2.0,-82.179,001-01-0000001,0.450831
32.0,37,198.89,333.96,2.0,642.17,460.62,2.0,-63.197,001-01-0000001,0.071336
32.0,38,382.95,458.31,2.0,497.98,98.51,2.0,-69.616,001-01-0000001,0.095593
32.0,39,1684.52,1601.36,2.0,1740.5,1687.03,2.0,-85.155,001-01-0000001,0.500217
32.0,40,654.15,597.92,2.0,568.41,710.64,2.0,-59.811,001-01-0000001,0.917392
32.0,41,975.47,-102.64,2.0,861.22,109.81,2.0,-73.877,001-01-0000001,0.314743
32.0,42,171.54,639.38,2.0,139.96,315.34,2.0,-54.784,001-01-0000001,0.922675
32.0,43,2000.79,1123.99,2.0,1838.76,890.96,2.0,-88.89,001-01-0000001,0.242084
32.0,44,138.35,674.48,2.0,633.62,1114.44,2.0,-63.736,001-01-0000001,0.597612
32.0,45,1741.87,130.76,2.0,1464.99,265.33,2.0,-78.509,001-01-0000001,0.622406
32.0,46,2163.64,2283.22,2.0,2051.58,1816.09,2.0,-100.177,001-01-0000001,0.002445
32.0,47,-67.6,-163.68,2.0,262.18,59.63,2.0,-60.178,001-01-0000001,0.207691
32.0,48,884.32,973.51,2.0,841.21,929.5,2.0,-63.482,001-01-0000001,0.96006
32.0,49,2046.31,1301.85,2.0,1783.55,1631.7,2.0,-98.561,001-01-0000001,0.023695
32.0,50,87.73,66.13,2.0,541.94,80.17,2.0,-64.828,001-01-0000001,0.871713
32.0,51,1607.67,-450.77,2.0,1682.66,52.11,2.0,-91.873,001-01-0000001,0.011773
32.0,54,734.17,443.61,2.0,847.8,408.61,2.0,-71.27,001-01-0000001,0.342338
32.0,55,487.6,878.31,2.0,604.01,1310.85,2.0,-77.151,001-01-0000001,0.14156
32.0,56,1829.48,-122.54,2.0,1998.43,263.89,2.0,-76.587,001-01-0000001,0.761797
32.0,57,742.9,483.63,2.0,1106.9,143.12,2.0,-69.568,001-01-0000001,0.490593
32.0,58,-90.95,1662.13,2.0,431.27,1720.9,2.0,-81.702,001-01-0000001,0.36822
32.0,59,6.09,-500.0,2.0,856.71,-203.81,2.0,-70.614,001-01-0000001,0.000208
32.0,60,1233.69,-0.53,2.0,1226.29,466.22,2.0,-81.372,001-01-0000001,0.099224
32.0,61,29.02,290.0,2.0,41.77,616.31,2.0,-71.175,001-01-0000001,0.397239
32.0,62,676.21,1096.28,2.0,779.17,1292.17,2.0,-80.524,001-01-0000001,0.178821
32.0,63,1000.08,1736.93,2.0,1061.92,1618.18,2.0,-84.428,001-01-0000001,0.388581
32.0,64,690.82,-433.67,2.0,596.08,-73.77,2.0,-66.976,001-01-0000001,0.568797
32.0,65,1680.82,1997.69,2.0,1716.28,1827.71,2.0,-79.508,001-01-0000001,0.866526
32.0,66,380.6,988.5,2.0,578.97,807.18,2.0,-69.394,001-01-0000001,0.675329
32.0,67,1214.71,1233.48,2.0,1409.98,1293.43,2.0,-77.853,001-01-0000001,0.651341
32.0,68,336.51,823.8,2.0,586.68,758.68,2.0,-58.245,001-01-0000001,0.945551
32.0,69,470.66,1386.06,2.0,815.36,1484.79,2.0,-76.76,001-01-0000001,0.553996
32.0,70,1947.21,1387.86,2.0,1659.2,1623.04,2.0,-86.572,001-01-0000001,0.437692
32.0,71,475.28,632.61,2.0,456.8,758.09,2.0,-62.953,001-01-0000001,0.758067
32.0,72,-100.32,700.71,2.0,32.79,674.84,2.0,-54.961,001-01-0000001,0.938728
32.0,73,350.45,1653.64,2.0,480.42,1517.53,2.0,-86.728,001-01-0000001,0.089716
32.0,74,794.31,372.51,2.0,864.2,426.82,2.0,-76.677,001-01-0000001,0.063313
32.0,75,2036.0,1794.04,2.0,1729.89,2188.82,2.0,-81.797,001-01-0000001,0.81078
32.0,76,571.77,2295.43,2.0,423.31,1952.02,2.0,-89.556,001-01-0000001,0.231558
32.0,77,1325.92,16.3,2.0,1583.61,407.37,2.0,-83.205,001-01-0000001,0.071503
32.0,78,1570.92,1937.95,2.0,1332.17,1755.33,2.0,-88.577,001-01-0000001,0.350318
32.0,80,2220.32,-44.63,2.0,2065.58,209.7,2.0,-93.141,001-01-0000001,0.023589
32.0,81,840.89,983.59,2.0,775.48,963.79,2.0,-68.627,001-01-0000001,0.848683
32.0,82,1235.01,1641.11,2.0,1221.99,1542.42,2.0,-87.999,001-01-0000001,0.186968
32.0,83,1851.79,1556.86,2.0,1877.02,1603.8,2.0,-85.214,001-01-0000001,0.538285
32.0,84,1075.72,1224.07,2.0,1086.62,1312.79,2.0,-72.587,001-01-0000001,0.842245
32.0,85,391.36,2121.11,2.0,864.4,1833.35,2.0,-86.57,001-01-0000001,0.325979
32.0,86,1513.78,-377.41,2.0,1925.54,43.99,2.0,-86.16,001-01-0000001,0.060119
32.0,87,198.81,315.57,2.0,483.58,467.72,2.0,-50.579,001-01-0000001,0.763239
32.0,88,1223.3,1718.81,2.0,1063.79,1638.55,2.0,-86.807,001-01-0000001,0.286975
32.0,90,895.39,1964.38,2.0,1343.33,1506.91,2.0,-80.456,001-01-0000001,0.704609
32.0,91,117.35,240.18,2.0,575.19,507.62,2.0,-56.918,001-01-0000001,0.079251
32.0,92,-280.04,1970.24,2.0,37.18,1537.68,2.0,-83.574,001-01-0000001,0.43767
32.0,93,1469.5,883.46,2.0,1401.6,950.3,2.0,-72.686,001-01-0000001,0.865265
32.0,94,592.56,1339.59,2.0,884.99,1364.99,2.0,-90.832,001-01-0000001,0.036939
32.0,95,884.56,2015.36,2.0,854.65,1768.4,2.0,-82.537,001-01-0000001,0.607523
32.0,96,81.0,2085.31,2.0,590.77,1645.45,2.0,-79.537,001-01-0000001,0.722797
32.0,97,22.88,314.73,2.0,209.23,691.58,2.0,-67.282,001-01-0000001,0.090922
32.0,98,518.16,1972.01,2.0,526.48,1990.53,2.0,-72.798,001-01-0000001,0.929115
32.0,99,901.39,1402.83,2.0,964.39,1078.35,2.0,-71.428,001-01-0000001,0.887514
32.0,100,755.6,524.94,2.0,794.93,746.18,2.0,-81.031,001-01-0000001,0.000496
32.0,101,162.09,1167.37,2.0,365.25,1329.37,2.0,-74.97,001-01-0000001,0.441101
32.0,102,329.48,901.82,2.0,175.9,958.73,2.0,-69.303,001-01-0000001,0.589124
32.0,103,1322.61,1356.33,2.0,1478.01,1533.14,2.0,-79.079,001-01-0000001,0.664848
32.0,104,1932.64,1222.88,2.0,1799.58,932.15,2.0,-83.017,001-01-0000001,0.616124
32.0,105,311.02,1288.93,2.0,692.32,1461.57,2.0,-86.535,001-01-0000001,0.000183
32.0,106,814.55,2037.55,2.0,1052.08,2001.7,2.0,-91.619,001-01-0000001,0.064195
32.0,107,672.54,278.62,2.0,475.38,541.85,2.0,-56.908,001-01-0000001,0.910982
32.0,108,1715.54,-7.85,2.0,1693.22,300.64,2.0,-84.344,001-01-0000001,0.229497
32.0,109,1713.52,-500.0,2.0,1570.46,-42.12,2.0,-77.134,001-01-0000001,0.715502
32.0,110,2262.01,2065.3,2.0,1549.18,1986.65,2.0,-98.571,001-01-0000001,0.01956
32.0,111,1374.77,664.72,2.0,1479.99,685.56,2.0,-76.168,001-01-0000001,0.630821
32.0,112,1943.38,2266.37,2.0,1797.77,1868.63,2.0,-102.387,001-01-0000001,0.03491
32.0,113,611.45,-28.86,2.0,648.64,170.8,2.0,-67.903,001-01-0000001,0.206765
32.0,114,-185.84,1288.19,2.0,-3.45,1634.19,2.0,-77.589,001-01-0000001,0.374609
32.0,115,1250.69,920.33,2.0,1357.05,978.67,2.0,-76.771,001-01-0000001,0.611699
32.0,116,2500.0,551.43,2.0,1865.9,228.34,2.0,-83.762,001-01-0000001,0.677435
32.0,117,2361.16,990.36,2.0,1827.92,1165.86,2.0,-103.981,001-01-0000001,0.226846
32.0,118,1505.22,2075.13,2.0,1328.09,1651.67,2.0,-87.189,001-01-0000001,0.471969
32.0,119,-29.89,1415.1,2.0,415.62,1327.67,2.0,-75.632,001-01-0000001,0.589496
32.0,120,575.17,-325.3,2.0,807.3,282.92,2.0,-65.506,001-01-0000001,0.442561
32.0,121,2286.17,568.37,2.0,2015.81,643.13,2.0,-82.05,001-01-0000001,0.695992
32.0,122,549.52,1673.98,2.0,544.65,1745.27,2.0,-81.323,001-01-0000001,0.455047
32.0,123,1814.7,1777.78,2.0,1755.3,1282.84,2.0,-93.258,001-01-0000001,0.095043
32.0,124,-299.93,1886.63,2.0,443.21,2098.34,2.0,-81.563,001-01-0000001,0.525256
32.0,125,335.89,1388.15,2.0,660.61,1460.32,2.0,-81.12,001-01-0000001,0.243748
32.0,126,-500.0,358.11,2.0,-220.99,739.01,2.0,-74.132,001-01-0000001,1e-05
32.0,127,-115.74,1878.29,2.0,393.13,1837.38,2.0,-85.785,001-01-0000001,0.23376
32.0,129,756.39,1310.15,2.0,881.19,1223.01,2.0,-87.031,001-01-0000001,0.020036
32.0,130,2362.91,2084.46,2.0,2074.49,2089.5,2.0,-89.714,001-01-0000001,0.526521
32.0,131,1961.49,66.65,2.0,1927.16,286.42,2.0,-83.434,001-01-0000001,0.431931
32.0,132,441.58,219.26,2.0,918.59,84.94,2.0,-74.552,001-01-0000001,0.09132
32.0,133,853.7,1822.3,2.0,724.07,1725.95,2.0,-92.38,001-01-0000001,0.007821
32.0,135,351.95,665.33,2.0,566.13,990.63,2.0,-79.517,001-01-0000001,0.025025
32.0,136,1847.61,956.04,2.0,1644.4,1230.37,2.0,-91.058,001-01-0000001,0.05305
32.0,138,-500.0,2052.54,2.0,-153.46,1864.31,2.0,-79.52,001-01-0000001,0.733247
32.0,139,1498.08,1713.43,2.0,1565.49,1750.23,2.0,-86.092,001-01-0000001,0.416012
32.0,140,1248.05,156.11,2.0,1319.0,539.27,2.0,-73.746,001-01-0000001,0.586985
32.0,141,1668.91,721.94,2.0,1679.47,976.53,2.0,-83.133,001-01-0000001,0.368979
32.0,142,1294.41,1766.08,2.0,1790.09,1093.04,2.0,-82.259,001-01-0000001,0.618889
32.0,143,2462.13,1457.75,2.0,2094.66,1349.87,2.0,-88.074,001-01-0000001,0.530696
32.0,144,47.1,400.99,2.0,31.18,228.78,2.0,-43.395,001-01-0000001,0.968414
32.0,145,1262.66,1932.52,2.0,1652.88,1897.39,2.0,-83.204,001-01-0000001,0.614089
32.0,146,-397.42,1336.62,2.0,-141.53,1576.94,2.0,-84.477,001-01-0000001,0.054787
32.0,147,9.82,427.04,2.0,170.6,279.06,2.0,-51.756,001-01-0000001,0.805893
32.0,148,704.36,924.74,2.0,762.64,910.95,2.0,-78.204,001-01-0000001,0.216524
32.0,149,1264.23,1768.3,2.0,1075.89,1913.26,2.0,-90.839,001-01-0000001,0.089512
32.0,150,263.24,2153.6,2.0,442.76,1986.44,2.0,-86.864,001-01-0000001,0.312982
32.0,151,2500.0,428.46,2.0,2206.78,756.68,2.0,-90.143,001-01-0000001,0.265997
32.0,152,1772.13,1526.47,2.0,1788.62,1704.94,2.0,-95.11,001-01-0000001,0.004516
32.0,153,1097.78,1591.7,2.0,1490.91,1481.25,2.0,-82.41,001-01-0000001,0.483347
32.0,154,468.42,1773.62,2.0,547.71,1938.5,2.0,-92.741,001-01-0000001,0.00323
32.0,155,-69.03,486.24,2.0,477.55,818.33,2.0,-67.757,001-01-0000001,0.044618
32.0,157,1239.6,-201.23,2.0,1286.32,47.25,2.0,-74.373,001-01-0000001,0.546842
32.0,158,870.89,1459.0,2.0,965.19,1310.59,2.0,-89.435,001-01-0000001,0.010518
32.0,159,1657.61,-145.73,2.0,1748.33,-20.48,2.0,-79.931,001-01-0000001,0.48516
32.0,160,1222.6,2077.79,2.0,1341.45,2059.37,2.0,-88.145,001-01-0000001,0.341943
32.0,161,-331.78,2010.99,2.0,213.47,1790.77,2.0,-98.975,001-01-0000001,0.153121
32.0,162,619.38,2166.21,2.0,848.99,1842.31,2.0,-74.691,001-01-0000001,0.924275
32.0,163,1353.77,352.48,2.0,1396.17,337.77,2.0,-78.317,001-01-0000001,0.404588
32.0,164,641.38,504.46,2.0,588.23,512.51,2.0,-59.651,001-01-0000001,0.890383
32.0,165,643.56,398.14,2.0,1019.25,286.81,2.0,-64.708,001-01-0000001,0.630917
32.0,166,2099.67,1352.16,2.0,2084.02,1158.29,2.0,-94.66,001-01-0000001,0.033795
32.0,167,1075.08,828.97,2.0,749.8,1194.76,2.0,-90.918,001-01-0000001,0.084499
32.0,169,901.4,813.91,2.0,951.88,1030.75,2.0,-63.755,001-01-0000001,0.938976
32.0,170,-211.23,1885.64,2.0,358.36,1783.05,2.0,-87.256,001-01-0000001,0.156234
32.0,171,2147.8,-191.83,2.0,1991.42,25.78,2.0,-97.613,001-01-0000001,0.051672
32.0,172,490.72,352.37,2.0,499.36,476.42,2.0,-38.991,001-01-0000001,0.999358
32.0,173,1284.2,662.62,2.0,1276.41,391.45,2.0,-86.924,001-01-0000001,0.008513
32.0,174,885.62,167.6,2.0,898.62,200.74,2.0,-61.351,001-01-0000001,0.888424
32.0,175,936.69,558.68,2.0,1190.04,662.33,2.0,-76.748,001-01-0000001,0.241907
32.0,176,2139.21,1200.98,2.0,2032.97,861.96,2.0,-77.29,001-01-0000001,0.898503
32.0,177,200.44,704.55,2.0,276.79,1051.48,2.0,-65.007,001-01-0000001,0.581908
32.0,178,1250.14,2168.22,2.0,1142.96,1668.62,2.0,-83.591,001-01-0000001,0.666751
32.0,179,2011.87,407.37,2.0,1897.22,375.66,2.0,-88.605,001-01-0000001,0.152743
32.0,180,1114.99,1785.58,2.0,1117.13,1596.37,2.0,-98.743,001-01-0000001,0.11446
32.0,181,-16.6,1848.37,2.0,392.72,1786.86,2.0,-88.662,001-01-0000001,0.070168
32.0,182,550.11,1592.4,2.0,166.69,1455.7,2.0,-78.117,001-01-0000001,0.610836
32.0,183,451.26,1442.33,2.0,461.99,1243.07,2.0,-71.803,001-01-0000001,0.826854
32.0,184,1198.93,256.19,2.0,1123.29,198.25,2.0,-80.103,001-01-0000001,0.157466
32.0,185,1089.89,936.15,2.0,916.78,948.28,2.0,-84.002,001-01-0000001,0.092861
32.0,186,783.31,1177.96,2.0,895.59,1030.14,2.0,-72.298,001-01-0000001,0.764178
32.0,187,1357.5,2224.19,2.0,1443.72,2108.55,2.0,-94.084,001-01-0000001,0.077516
32.0,188,1702.73,-500.0,2.0,1729.44,238.78,2.0,-76.947,001-01-0000001,0.72004
32.0,189,-322.0,506.38,2.0,190.55,-147.49,2.0,-53.799,001-01-0000001,0.910081
32.0,191,1554.29,2116.67,2.0,1667.93,1919.53,2.0,-90.931,001-01-0000001,0.252053
32.0,192,969.05,1712.63,2.0,1002.27,1436.97,2.0,-92.715,001-01-0000001,0.001166
32.0,193,-228.35,707.46,2.0,-151.35,852.86,2.0,-64.778,001-01-0000001,0.60999
32.0,194,853.71,192.02,2.0,1153.3,502.05,2.0,-60.318,001-01-0000001,0.901864
32.0,195,1453.41,-196.64,2.0,1287.9,2.7,2.0,-66.199,001-01-0000001,0.948398
32.0,196,2077.26,1291.96,2.0,2016.77,2013.58,2.0,-81.897,001-01-0000001,0.734085
32.0,197,974.5,812.72,2.0,1025.63,791.69,2.0,-71.705,001-01-0000001,0.708412
32.0,198,645.47,1324.71,2.0,842.03,1151.25,2.0,-86.3,001-01-0000001,0.027097
32.0,199,728.88,451.02,2.0,631.51,573.36,2.0,-62.478,001-01-0000001,0.829283
32.0,200,1957.31,1643.14,2.0,1699.12,1842.07,2.0,-87.575,001-01-0000001,0.443166
29.0,1,-500.0,1196.59,2.0,-62.81,1685.39,2.0,-88.077,001-01-0000001,0.017903
29.0,2,1594.69,654.7,2.0,1276.98,874.02,2.0,-75.687,001-01-0000001,0.757
29.0,3,1850.75,1643.16,2.0,1466.58,1595.14,2.0,-94.132,001-01-0000001,0.045165
29.0,4,1126.78,368.76,2.0,1096.33,363.01,2.0,-80.024,001-01-0000001,0.132859
29.0,5,-305.37,1055.3,2.0,220.18,860.74,2.0,-57.051,001-01-0000001,0.985995
29.0,6,2350.75,726.51,2.0,2046.16,829.07,2.0,-92.39,001-01-0000001,0.110932
29.0,7,1987.23,1356.33,2.0,1850.2,1762.6,2.0,-77.387,001-01-0000001,0.888222
29.0,8,1833.92,528.79,2.0,1517.84,786.23,2.0,-77.263,001-01-0000001,0.760861
29.0,9,179.26,1100.61,2.0,342.76,941.37,2.0,-80.575,001-01-0000001,0.063924
29.0,10,567.85,1831.52,2.0,907.55,1876.37,2.0,-87.976,001-01-0000001,0.127673
29.0,11,1808.29,1181.25,2.0,1813.98,1100.49,2.0,-85.173,001-01-0000001,0.420298
29.0,12,-94.2,15.18,2.0,59.93,159.47,2.0,-41.745,001-01-0000001,0.035592
29.0,13,648.51,194.56,2.0,858.32,446.64,2.0,-75.082,001-01-0000001,0.00262
29.0,14,-427.23,1010.56,2.0,67.5,1161.24,2.0,-68.508,001-01-0000001,0.748038
29.0,15,2178.94,1384.42,2.0,1915.84,1309.17,2.0,-96.883,001-01-0000001,0.002991
29.0,16,1105.54,1603.23,2.0,905.43,1249.64,2.0,-78.284,001-01-0000001,0.728808
29.0,17,-500.0,447.64,2.0,-91.91,484.68,2.0,-55.534,001-01-0000001,0.911997
29.0,18,-235.24,1728.62,2.0,156.93,1647.86,2.0,-94.789,001-01-0000001,0.075278
29.0,19,273.9,660.88,2.0,345.29,1147.71,2.0,-73.504,001-01-0000001,0.057626
29.0,20,1805.33,263.86,2.0,1396.09,403.41,2.0,-84.948,001-01-0000001,0.254371
29.0,21,1199.47,530.23,2.0,1183.76,202.74,2.0,-72.112,001-01-0000001,0.71496
29.0,22,-500.0,1343.34,2.0,-37.73,913.34,2.0,-71.391,001-01-0000001,0.810214
29.0,23,805.0,-500.0,2.0,1363.09,-164.86,2.0,-81.193,001-01-0000001,7e-06
29.0,24,97.36,951.82,2.0,223.5,1202.85,2.0,-83.455,001-01-0000001,0.025578
29.0,25,1821.9,2367.74,2.0,1924.03,1802.91,2.0,-106.43,001-01-0000001,0.22259
29.0,26,309.61,1789.27,2.0,493.79,2012.18,2.0,-81.115,001-01-0000001,0.500865
29.0,27,584.03,-356.9,2.0,174.91,17.65,2.0,-51.196,001-01-0000001,0.975035
29.0,29,2056.19,1396.3,2.0,1868.6,1698.27,2.0,-94.033,001-01-0000001,0.050684
29.0,30,1210.64,-65.91,2.0,1436.39,141.13,2.0,-88.946,001-01-0000001,0.079234
29.0,31,-438.04,684.32,2.0,-147.29,376.22,2.0,-77.166,001-01-0000001,0.014403
29.0,32,2500.0,2214.0,2.0,1953.61,1969.27,2.0,-107.823,001-01-0000001,0.197263
29.0,33,278.46,204.08,2.0,390.39,106.23,2.0,-63.341,001-01-0000001,0.012245
29.0,34,1288.81,997.52,2.0,898.68,1234.58,2.0,-83.474,001-01-0000001,0.231471
29.0,35,1302.89,1493.39,2.0,1634.12,1209.0,2.0,-82.167,001-01-0000001,0.525011
29.0,36,566.77,2018.17,2.0,404.63,2021.33,2.0,-91.986,001-01-0000001,0.028832
29.0,37,776.61,460.06,2.0,639.79,456.63,2.0,-68.065,001-01-0000001,0.602909
29.0,39,1706.19,2102.08,2.0,1751.87,1673.99,2.0,-89.554,001-01-0000001,0.374173
29.0,40,-316.75,830.89,2.0,552.21,675.03,2.0,-62.848,001-01-0000001,0.837241
29.0,41,1060.16,-225.11,2.0,852.05,97.64,2.0,-57.303,001-01-0000001,0.983719
29.0,42,-172.23,332.82,2.0,123.38,303.68,2.0,-54.782,001-01-0000001,0.538758
29.0,43,2115.97,720.72,2.0,1852.13,897.25,2.0,-93.094,001-01-0000001,0.027328
29.0,44,512.19,1029.14,2.0,601.48,1119.84,2.0,-85.045,001-01-0000001,0.002673
29.0,45,1639.76,547.92,2.0,1471.29,253.11,2.0,-70.144,001-01-0000001,0.928407
29.0,46,1964.07,2500.0,2.0,2063.35,1821.13,2.0,-92.378,001-01-0000001,0.360828
29.0,47,167.17,-45.72,2.0,257.88,49.88,2.0,-59.601,001-01-0000001,0.194112
29.0,48,999.57,844.36,2.0,827.4,916.62,2.0,-72.524,001-01-0000001,0.692156
29.0,49,1713.57,2500.0,2.0,1804.53,1621.56,2.0,-97.982,001-01-0000001,0.029463
29.0,50,600.0,-52.33,2.0,548.99,65.42,2.0,-59.412,001-01-0000001,0.715074
29.0,51,1857.42,-389.18,2.0,1683.34,72.46,2.0,-89.166,001-01-0000001,0.067303
29.0,54,896.19,289.9,2.0,872.33,398.95,2.0,-84.025,001-01-0000001,0.049423
29.0,55,464.86,1389.95,2.0,563.52,1313.99,2.0,-77.001,001-01-0000001,0.540182
29.0,56,1913.5,205.2,2.0,2016.5,249.59,2.0,-96.41,001-01-0000001,0.076024
29.0,57,764.95,287.33,2.0,1118.29,151.69,2.0,-78.53,001-01-0000001,0.000469
29.0,58,255.73,1559.51,2.0,432.93,1754.85,2.0,-81.404,001-01-0000001,0.331751
29.0,59,1001.38,-500.0,2.0,848.74,-207.2,2.0,-64.774,001-01-0000001,0.891253
29.0,60,1112.88,-92.47,2.0,1248.98,472.67,2.0,-91.176,001-01-0000001,0.273204
29.0,61,-206.21,346.49,2.0,26.43,615.62,2.0,-61.942,001-01-0000001,0.158842
29.0,62,757.13,1217.01,2.0,768.27,1314.43,2.0,-76.642,001-01-0000001,0.539866
29.0,63,1028.32,1663.12,2.0,1074.02,1651.3,2.0,-96.72,001-01-0000001,0.078056
29.0,64,849.35,-426.55,2.0,594.98,-77.36,2.0,-66.057,001-01-0000001,0.752977
29.0,65,1785.02,1986.23,2.0,1734.19,1862.79,2.0,-87.086,001-01-0000001,0.521844
29.0,66,31.32,435.0,2.0,613.84,805.61,2.0,-84.192,001-01-0000001,0.770797
29.0,67,1482.67,1420.91,2.0,1409.55,1333.64,2.0,-84.725,001-01-0000001,0.395245
29.0,68,539.77,287.78,2.0,561.8,771.99,2.0,-71.383,001-01-0000001,0.043134
29.0,69,824.2,1613.88,2.0,840.01,1509.13,2.0,-93.458,001-01-0000001,0.016274
29.0,70,1511.25,2157.64,2.0,1674.05,1661.86,2.0,-97.391,001-01-0000001,0.001671
29.0,71,252.74,753.19,2.0,459.63,753.49,2.0,-64.059,001-01-0000001,0.708606
29.0,73,539.71,1584.72,2.0,466.28,1530.88,2.0,-97.794,001-01-0000001,0.27374
29.0,74,1021.26,-61.52,2.0,861.18,425.99,2.0,-76.275,001-01-0000001,0.207261
29.0,75,1830.06,2399.68,2.0,1745.73,2192.63,2.0,-97.209,001-01-0000001,0.050456
29.0,76,380.24,1779.41,2.0,460.14,1941.74,2.0,-85.148,001-01-0000001,0.239158
29.0,77,1381.85,223.74,2.0,1586.8,364.11,2.0,-80.693,001-01-0000001,0.249952
29.0,78,1144.2,1832.21,2.0,1344.23,1772.29,2.0,-87.083,001-01-0000001,0.294067
29.0,79,25.22,-165.85,2.0,-210.62,308.42,2.0,-57.932,001-01-0000001,0.131509
29.0,80,2350.53,213.21,2.0,2070.01,228.34,2.0,-90.623,001-01-0000001,0.166964
29.0,81,826.98,834.87,2.0,802.82,993.81,2.0,-74.13,001-01-0000001,0.493118
29.0,82,1360.73,1982.22,2.0,1198.42,1520.44,2.0,-87.034,001-01-0000001,0.412932
29.0,83,1708.26,1686.1,2.0,1889.71,1604.85,2.0,-84.124,001-01-0000001,0.597336
29.0,84,1020.39,1301.96,2.0,1088.21,1349.66,2.0,-84.917,001-01-0000001,0.161615
29.0,85,697.85,2080.41,2.0,888.76,1856.44,2.0,-88.42,001-01-0000001,0.226007
29.0,86,1990.31,-438.56,2.0,1936.76,33.71,2.0,-90.829,001-01-0000001,0.049463
29.0,87,228.03,267.65,2.0,456.57,438.61,2.0,-52.429,001-01-0000001,0.618772
29.0,88,1236.73,1952.83,2.0,1053.5,1679.88,2.0,-92.66,001-01-0000001,0.057197
29.0,89,-112.89,434.71,2.0,188.81,627.71,2.0,-72.356,001-01-0000001,0.063837
29.0,90,1189.49,1771.06,2.0,1382.11,1525.41,2.0,-81.84,001-01-0000001,0.618562
29.0,91,71.79,372.38,2.0,573.4,504.31,2.0,-62.466,001-01-0000001,0.084796
29.0,92,-276.01,1464.44,2.0,28.86,1541.2,2.0,-79.235,001-01-0000001,0.412207
29.0,93,1311.1,828.35,2.0,1423.89,957.04,2.0,-80.108,001-01-0000001,0.397417
29.0,94,967.07,1653.37,2.0,856.91,1376.29,2.0,-86.244,001-01-0000001,0.22336
29.0,95,886.55,1953.7,2.0,835.89,1771.64,2.0,-91.747,001-01-0000001,0.046849
29.0,96,597.77,1648.79,2.0,600.19,1631.36,2.0,-73.798,001-01-0000001,0.84186
