timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
20.0,78,1650.19,2427.55,2.0,1380.41,1823.14,2.0,-86.25,001-01-0000001,0.663694
20.0,80,1865.79,-331.6,2.0,2083.28,284.28,2.0,-102.668,001-01-0000001,0.461733
20.0,81,790.87,1237.98,2.0,884.84,1083.86,2.0,-82.981,001-01-0000001,0.161517
20.0,82,1386.98,1324.51,2.0,1127.69,1454.48,2.0,-83.935,001-01-0000001,0.373466
20.0,83,2157.42,1106.63,2.0,1927.81,1607.98,2.0,-87.276,001-01-0000001,0.405981
20.0,84,1237.69,1134.44,2.0,1093.02,1460.25,2.0,-71.005,001-01-0000001,0.900696
20.0,85,1152.17,2143.16,2.0,961.82,1925.73,2.0,-77.868,001-01-0000001,0.880381
20.0,86,2500.0,71.53,2.0,1970.42,2.86,2.0,-85.587,001-01-0000001,0.548935
20.0,88,964.67,1988.64,2.0,1022.62,1803.87,2.0,-89.919,001-01-0000001,0.147076
20.0,90,1458.14,1750.17,2.0,1498.44,1580.92,2.0,-92.797,001-01-0000001,0.044566
20.0,91,477.88,615.91,2.0,568.01,494.36,2.0,-56.766,001-01-0000001,0.934965
20.0,92,158.99,1559.81,2.0,3.88,1551.74,2.0,-83.522,001-01-0000001,0.19093
20.0,93,1059.99,749.45,2.0,1490.74,977.25,2.0,-86.864,001-01-0000001,0.001509
20.0,94,967.32,1277.74,2.0,772.66,1410.18,2.0,-69.313,001-01-0000001,0.920737
20.0,95,791.03,2245.8,2.0,779.62,1781.35,2.0,-80.341,001-01-0000001,0.783785
20.0,96,687.93,1487.87,2.0,628.47,1589.06,2.0,-80.335,001-01-0000001,0.442479
20.0,98,549.6,2350.67,2.0,495.94,2052.47,2.0,-66.731,001-01-0000001,0.995242
20.0,99,758.17,1079.53,2.0,823.38,971.6,2.0,-74.774,001-01-0000001,0.571774
20.0,100,813.45,71.77,2.0,810.8,567.62,2.0,-64.099,001-01-0000001,0.728715
20.0,101,586.81,1430.99,2.0,431.0,1239.82,2.0,-79.586,001-01-0000001,0.429202
20.0,102,-75.99,938.57,2.0,74.98,959.71,2.0,-58.757,001-01-0000001,0.951217
20.0,103,1660.29,1752.28,2.0,1585.67,1593.68,2.0,-73.123,001-01-0000001,0.963011
20.0,104,1925.16,877.67,2.0,1818.51,904.11,2.0,-83.447,001-01-0000001,0.511428
20.0,105,504.0,1414.13,2.0,651.65,1293.46,2.0,-85.175,001-01-0000001,0.073732
20.0,106,1122.75,2134.83,2.0,1123.62,2090.6,2.0,-88.454,001-01-0000001,0.322133
20.0,107,177.11,587.21,2.0,379.72,529.38,2.0,-42.698,001-01-0000001,0.997433
20.0,108,1493.96,-235.06,2.0,1784.69,192.67,2.0,-83.361,001-01-0000001,0.166697
20.0,109,1611.17,-237.43,2.0,1601.12,-47.92,2.0,-82.68,001-01-0000001,0.280609
20.0,110,1460.47,2299.77,2.0,1533.0,2018.24,2.0,-96.254,001-01-0000001,0.029118
20.0,111,1345.2,2.78,2.0,1582.1,640.67,2.0,-82.395,001-01-0000001,0.117491
20.0,112,1389.4,2167.44,2.0,1927.8,1960.34,2.0,-82.065,001-01-0000001,0.764602
20.0,114,-500.0,2254.64,2.0,-49.17,1688.16,2.0,-88.529,001-01-0000001,0.271269
20.0,115,1626.55,1124.26,2.0,1431.25,1036.86,2.0,-80.132,001-01-0000001,0.645258
20.0,116,1752.65,214.92,2.0,1871.43,203.59,2.0,-92.929,001-01-0000001,0.014269
20.0,117,1964.82,895.87,2.0,1925.19,1134.82,2.0,-79.926,001-01-0000001,0.730966
20.0,118,1671.98,1429.1,2.0,1394.08,1708.46,2.0,-89.43,001-01-0000001,0.169287
20.0,119,-91.44,1570.77,2.0,422.16,1382.26,2.0,-87.958,001-01-0000001,0.014312
20.0,121,2197.85,193.6,2.0,2037.63,653.56,2.0,-84.859,001-01-0000001,0.464081
20.0,122,354.44,2014.58,2.0,548.22,1769.75,2.0,-90.707,001-01-0000001,0.055677
20.0,123,1959.87,1470.72,2.0,1763.23,1261.24,2.0,-85.86,001-01-0000001,0.510391
20.0,124,275.91,2116.42,2.0,415.11,2134.55,2.0,-76.059,001-01-0000001,0.871153
20.0,125,631.58,1483.38,2.0,630.25,1435.08,2.0,-68.181,001-01-0000001,0.942065
20.0,126,-329.36,134.8,2.0,-222.5,708.09,2.0,-73.034,001-01-0000001,0.305547
20.0,127,29.75,2500.0,2.0,467.56,1987.69,2.0,-89.706,001-01-0000001,0.278865
20.0,129,786.98,1404.83,2.0,982.07,1279.82,2.0,-78.157,001-01-0000001,0.563909
20.0,130,2086.96,2305.36,2.0,2106.15,2107.79,2.0,-66.625,001-01-0000001,0.99907
20.0,131,1907.29,723.57,2.0,1916.34,148.14,2.0,-82.661,001-01-0000001,0.523581
20.0,133,420.59,1746.12,2.0,618.99,1755.36,2.0,-62.364,001-01-0000001,0.994391
20.0,135,164.68,872.35,2.0,400.75,970.23,2.0,-63.887,001-01-0000001,0.797937
20.0,136,1968.65,1189.82,2.0,1707.93,1126.85,2.0,-92.967,001-01-0000001,0.044215
20.0,137,158.3,-61.97,2.0,227.72,163.72,2.0,-58.504,001-01-0000001,0.150154
20.0,138,-490.98,1654.98,2.0,-174.23,1903.83,2.0,-78.963,001-01-0000001,0.584084
20.0,139,1558.03,1618.16,2.0,1580.55,1840.14,2.0,-83.329,001-01-0000001,0.580037
20.0,140,1186.8,432.41,2.0,1319.89,476.19,2.0,-72.973,001-01-0000001,0.636382
20.0,141,1838.73,812.01,2.0,1754.26,1056.38,2.0,-87.009,001-01-0000001,0.224712
20.0,142,2460.4,1179.96,2.0,1881.89,1070.29,2.0,-84.879,001-01-0000001,0.673396
20.0,143,1861.74,1118.58,2.0,2137.3,1334.92,2.0,-81.299,001-01-0000001,0.665491
20.0,144,-49.73,51.13,2.0,-60.6,171.93,2.0,-58.438,001-01-0000001,0.877512
20.0,145,2500.0,1918.59,2.0,1766.7,2025.78,2.0,-86.29,001-01-0000001,0.721665
20.0,146,-431.47,2082.71,2.0,-169.73,1577.25,2.0,-90.434,001-01-0000001,0.091671
20.0,148,911.26,953.63,2.0,789.86,873.16,2.0,-72.666,001-01-0000001,0.691589
20.0,149,1111.45,1993.62,2.0,1131.73,2035.75,2.0,-89.334,001-01-0000001,0.209698
20.0,150,246.88,2165.47,2.0,418.85,2033.42,2.0,-79.583,001-01-0000001,0.753988
20.0,151,2384.7,1029.11,2.0,2207.25,659.07,2.0,-88.163,001-01-0000001,0.421678
20.0,152,1959.87,1706.57,2.0,1844.39,1747.59,2.0,-89.993,001-01-0000001,0.301099
20.0,153,1638.47,1240.0,2.0,1518.24,1552.92,2.0,-76.839,001-01-0000001,0.82614
20.0,154,257.67,2398.37,2.0,508.92,2007.7,2.0,-90.531,001-01-0000001,0.192358
20.0,155,35.03,817.76,2.0,409.16,763.85,2.0,-61.984,001-01-0000001,0.819993
20.0,157,1389.18,-254.52,2.0,1407.75,65.1,2.0,-79.136,001-01-0000001,0.360404
20.0,158,982.4,1541.1,2.0,1066.22,1355.94,2.0,-78.513,001-01-0000001,0.663728
20.0,159,1771.49,85.84,2.0,1767.21,-55.12,2.0,-78.244,001-01-0000001,0.65156
20.0,160,1492.96,2135.86,2.0,1386.15,2120.43,2.0,-88.877,001-01-0000001,0.377729
20.0,161,498.33,1666.57,2.0,140.04,1890.13,2.0,-79.94,001-01-0000001,0.531189
20.0,162,1043.54,1856.44,2.0,893.36,1978.99,2.0,-87.795,001-01-0000001,0.234351
20.0,163,1248.68,333.8,2.0,1503.08,298.38,2.0,-75.311,001-01-0000001,0.517203
20.0,164,536.49,607.1,2.0,455.61,534.79,2.0,-49.188,001-01-0000001,0.994741
20.0,165,1216.27,-380.99,2.0,1110.6,166.52,2.0,-66.175,001-01-0000001,0.908227
20.0,166,2261.52,746.16,2.0,2086.09,1198.62,2.0,-85.708,001-01-0000001,0.490108
20.0,167,1098.38,932.8,2.0,856.26,1059.52,2.0,-70.025,001-01-0000001,0.859936
20.0,168,1082.37,704.97,2.0,1162.8,742.25,2.0,-72.561,001-01-0000001,0.679157
20.0,169,884.7,961.82,2.0,1054.38,900.68,2.0,-72.04,001-01-0000001,0.715681
20.0,170,425.19,1582.9,2.0,368.72,1666.88,2.0,-78.296,001-01-0000001,0.573129
20.0,171,2056.34,-191.36,2.0,2024.62,1.8,2.0,-69.613,001-01-0000001,0.971967
20.0,173,1378.47,84.12,2.0,1417.9,368.49,2.0,-61.614,001-01-0000001,0.981805
20.0,174,1308.72,-98.31,2.0,937.4,121.27,2.0,-70.268,001-01-0000001,0.797918
20.0,175,1031.51,817.46,2.0,1079.79,781.06,2.0,-76.568,001-01-0000001,0.454613
20.0,176,2050.45,948.54,2.0,2100.82,915.73,2.0,-78.602,001-01-0000001,0.818356
20.0,177,-87.51,1092.59,2.0,104.53,1099.29,2.0,-79.518,001-01-0000001,0.095794
20.0,178,1216.68,1927.01,2.0,1108.91,1653.02,2.0,-91.799,001-01-0000001,0.081519
20.0,179,2259.02,574.8,2.0,1999.12,404.83,2.0,-73.521,001-01-0000001,0.951657
20.0,180,831.31,2173.47,2.0,1073.04,1706.23,2.0,-90.348,001-01-0000001,0.169407
20.0,181,505.61,1783.23,2.0,295.64,1861.75,2.0,-80.951,001-01-0000001,0.532823
20.0,182,169.91,1728.4,2.0,143.99,1554.17,2.0,-74.932,001-01-0000001,0.794301
20.0,183,415.81,1149.08,2.0,392.95,1326.27,2.0,-79.059,001-01-0000001,0.214157
20.0,184,1158.3,-46.93,2.0,1103.65,191.7,2.0,-66.94,001-01-0000001,0.845143
20.0,185,942.0,817.26,2.0,1065.89,984.58,2.0,-77.365,001-01-0000001,0.343188
20.0,186,877.94,1208.55,2.0,859.18,1119.14,2.0,-73.633,001-01-0000001,0.743989
20.0,187,1438.58,2169.52,2.0,1447.31,2121.77,2.0,-73.205,001-01-0000001,0.973476
20.0,188,1590.26,88.09,2.0,1681.44,153.91,2.0,-84.0,001-01-0000001,0.178239
20.0,189,-500.0,-500.0,2.0,51.6,-155.21,2.0,-47.548,001-01-0000001,0.993548
20.0,190,577.68,-69.99,2.0,497.2,94.35,2.0,-57.99,001-01-0000001,0.75584
20.0,191,1655.11,2500.0,2.0,1757.3,1999.73,2.0,-93.04,001-01-0000001,0.255517
20.0,192,1219.48,1373.58,2.0,978.6,1368.55,2.0,-78.795,001-01-0000001,0.652728
20.0,193,-310.24,610.52,2.0,-142.54,692.09,2.0,-68.765,001-01-0000001,0.266334
20.0,194,1381.92,387.61,2.0,1194.04,448.55,2.0,-78.194,001-01-0000001,0.440601
20.0,195,850.08,-238.93,2.0,1270.76,-24.16,2.0,-75.182,001-01-0000001,0.134542
20.0,196,2310.47,1610.8,2.0,2053.61,2031.77,2.0,-103.265,001-01-0000001,0.103557
20.0,197,1299.92,593.74,2.0,1035.29,752.66,2.0,-68.473,001-01-0000001,0.898366
20.0,198,1028.27,1138.5,2.0,960.23,1166.97,2.0,-80.508,001-01-0000001,0.358987
20.0,199,464.4,434.31,2.0,567.42,532.8,2.0,-38.616,001-01-0000001,0.999618
20.0,200,1498.37,1845.0,2.0,1758.85,1946.82,2.0,-91.43,001-01-0000001,0.130275
26.0,1,-500.0,1628.36,2.0,-76.71,1678.86,2.0,-87.105,001-01-0000001,0.079086
26.0,2,1276.75,736.62,2.0,1297.5,851.03,2.0,-79.015,001-01-0000001,0.41496
26.0,3,1662.3,2008.32,2.0,1487.84,1619.53,2.0,-94.03,001-01-0000001,0.080065
26.0,5,-49.39,342.3,2.0,203.28,820.55,2.0,-61.706,001-01-0000001,0.056093
26.0,6,2091.81,753.23,2.0,2057.68,821.95,2.0,-88.762,001-01-0000001,0.218254
26.0,7,1334.5,2147.93,2.0,1852.86,1768.66,2.0,-81.757,001-01-0000001,0.765256
26.0,8,1311.02,466.71,2.0,1507.81,761.31,2.0,-75.583,001-01-0000001,0.575682
26.0,9,-83.21,944.3,2.0,366.35,909.67,2.0,-75.116,001-01-0000001,0.20217
26.0,10,795.82,2220.5,2.0,890.45,1912.26,2.0,-74.929,001-01-0000001,0.933452
26.0,11,1740.47,992.43,2.0,1808.72,1086.55,2.0,-85.248,001-01-0000001,0.333725
26.0,13,550.54,377.1,2.0,857.07,413.41,2.0,-72.971,001-01-0000001,0.038013
26.0,14,15.97,1179.26,2.0,60.09,1171.76,2.0,-72.305,001-01-0000001,0.610241
26.0,15,2313.48,1351.66,2.0,1914.84,1320.1,2.0,-92.846,001-01-0000001,0.158645
26.0,16,995.94,1390.21,2.0,898.03,1257.36,2.0,-84.443,001-01-0000001,0.220342
26.0,17,-186.52,112.15,2.0,-102.47,479.77,2.0,-67.317,001-01-0000001,0.455079
26.0,18,44.89,2093.61,2.0,132.53,1682.27,2.0,-84.049,001-01-0000001,0.461273
26.0,19,-399.52,1205.09,2.0,339.62,1148.4,2.0,-85.3,001-01-0000001,0.002958
26.0,20,1816.71,83.61,2.0,1373.19,414.53,2.0,-78.748,001-01-0000001,0.646293
26.0,21,1224.32,195.84,2.0,1194.21,171.29,2.0,-67.432,001-01-0000001,0.864126
26.0,23,1376.76,-456.49,2.0,1360.92,-171.77,2.0,-78.227,001-01-0000001,0.449815
26.0,24,12.51,1138.7,2.0,217.23,1204.56,2.0,-76.691,001-01-0000001,0.290181
26.0,25,1674.71,2225.99,2.0,1951.18,1780.91,2.0,-83.497,001-01-0000001,0.758153
26.0,26,250.45,1898.9,2.0,478.48,2020.58,2.0,-68.043,001-01-0000001,0.974649
26.0,27,232.87,429.34,2.0,159.37,4.89,2.0,-44.811,001-01-0000001,0.980915
26.0,28,232.6,479.34,2.0,644.46,347.17,2.0,-64.875,001-01-0000001,0.253526
26.0,29,1796.47,1971.13,2.0,1892.25,1700.18,2.0,-86.919,001-01-0000001,0.531103
26.0,30,1289.92,158.36,2.0,1441.37,112.59,2.0,-83.086,001-01-0000001,0.063482
26.0,31,-500.0,-29.0,2.0,-152.24,372.96,2.0,-69.771,001-01-0000001,0.006696
26.0,32,2139.37,2296.32,2.0,1955.91,1986.45,2.0,-88.632,001-01-0000001,0.589591
26.0,33,182.14,118.33,2.0,378.23,103.43,2.0,-65.124,001-01-0000001,0.311823
26.0,34,407.48,1480.88,2.0,885.01,1264.85,2.0,-71.849,001-01-0000001,0.834503
26.0,35,1682.35,1465.39,2.0,1641.52,1230.98,2.0,-91.487,001-01-0000001,0.080074
26.0,36,244.44,2409.74,2.0,365.47,2019.67,2.0,-86.998,001-01-0000001,0.423331
26.0,37,673.68,521.2,2.0,637.4,452.64,2.0,-64.031,001-01-0000001,0.763586
26.0,38,363.86,25.37,2.0,578.16,119.05,2.0,-54.858,001-01-0000001,0.505864
26.0,39,1661.09,1894.14,2.0,1763.25,1660.96,2.0,-92.415,001-01-0000001,0.12856
26.0,40,591.75,324.63,2.0,536.01,639.43,2.0,-59.901,001-01-0000001,0.778029
26.0,41,709.1,-88.72,2.0,842.87,85.47,2.0,-60.966,001-01-0000001,0.772344
26.0,43,1629.29,1001.93,2.0,1865.5,903.55,2.0,-84.877,001-01-0000001,0.308356
26.0,44,637.42,957.68,2.0,569.34,1125.24,2.0,-61.922,001-01-0000001,0.952564
26.0,45,1377.2,61.65,2.0,1477.58,240.89,2.0,-76.265,001-01-0000001,0.523477
26.0,46,1619.72,2500.0,2.0,2075.11,1826.18,2.0,-88.532,001-01-0000001,0.543276
26.0,48,840.63,669.6,2.0,813.59,903.74,2.0,-70.641,001-01-0000001,0.61886
26.0,49,2313.63,1036.88,2.0,1825.5,1611.42,2.0,-83.761,001-01-0000001,0.668972
26.0,50,583.6,-395.45,2.0,556.05,50.67,2.0,-73.654,001-01-0000001,0.044498
26.0,51,1465.28,-500.0,2.0,1690.71,103.98,2.0,-81.971,001-01-0000001,0.273128
26.0,53,529.06,-122.55,2.0,784.59,114.05,2.0,-55.769,001-01-0000001,0.801948
26.0,54,768.12,-72.93,2.0,896.85,389.28,2.0,-69.912,001-01-0000001,0.317944
26.0,55,268.58,1397.01,2.0,523.03,1317.12,2.0,-81.771,001-01-0000001,0.200455
26.0,56,1672.92,-430.91,2.0,2034.57,235.29,2.0,-90.455,001-01-0000001,0.001985
26.0,57,1141.63,121.58,2.0,1129.68,160.25,2.0,-65.856,001-01-0000001,0.873434
26.0,58,347.97,1855.61,2.0,434.59,1788.8,2.0,-87.592,001-01-0000001,0.134261
26.0,59,801.62,-488.65,2.0,840.76,-210.6,2.0,-73.086,001-01-0000001,0.319724
26.0,60,1225.88,312.05,2.0,1271.66,479.11,2.0,-68.084,001-01-0000001,0.854172
26.0,61,-23.37,555.25,2.0,11.08,614.92,2.0,-53.507,001-01-0000001,0.88729
26.0,62,863.87,1413.82,2.0,757.37,1336.7,2.0,-75.807,001-01-0000001,0.720969
26.0,63,1083.34,1545.33,2.0,1086.12,1684.41,2.0,-84.606,001-01-0000001,0.311762
26.0,64,715.37,-143.76,2.0,593.88,-80.96,2.0,-66.472,001-01-0000001,0.485404
26.0,65,1641.63,1784.51,2.0,1752.1,1897.86,2.0,-84.914,001-01-0000001,0.559352
26.0,66,572.82,946.91,2.0,648.71,804.04,2.0,-72.3,001-01-0000001,0.547434
26.0,67,1317.44,1432.97,2.0,1409.12,1373.85,2.0,-75.585,001-01-0000001,0.839018
26.0,69,786.32,1524.77,2.0,864.66,1533.47,2.0,-66.703,001-01-0000001,0.970977
26.0,70,1316.34,1496.49,2.0,1688.91,1700.69,2.0,-89.979,001-01-0000001,0.066805
26.0,71,382.72,717.27,2.0,462.47,748.9,2.0,-73.333,001-01-0000001,0.161033
26.0,72,318.97,477.9,2.0,32.4,597.88,2.0,-56.896,001-01-0000001,0.793699
26.0,73,227.49,1637.16,2.0,452.14,1544.23,2.0,-85.226,001-01-0000001,0.144367
26.0,74,888.63,175.56,2.0,858.16,425.16,2.0,-66.058,001-01-0000001,0.715653
26.0,75,1772.84,2236.1,2.0,1761.58,2196.44,2.0,-93.131,001-01-0000001,0.200774
26.0,76,362.37,2034.67,2.0,496.96,1931.47,2.0,-89.592,001-01-0000001,0.108592
26.0,77,2284.83,-53.58,2.0,1589.97,320.86,2.0,-69.872,001-01-0000001,0.981613
26.0,78,1211.42,1489.11,2.0,1356.29,1789.24,2.0,-73.561,001-01-0000001,0.89175
26.0,79,-269.03,-208.43,2.0,-212.68,330.63,2.0,-59.647,001-01-0000001,0.134411
26.0,80,2409.15,305.28,2.0,2074.43,246.99,2.0,-73.535,001-01-0000001,0.959605
26.0,81,755.48,1030.53,2.0,830.16,1023.82,2.0,-77.224,001-01-0000001,0.378907
26.0,82,1085.08,1461.39,2.0,1174.84,1498.45,2.0,-82.522,001-01-0000001,0.410767
26.0,83,1854.09,1579.52,2.0,1902.41,1605.89,2.0,-87.656,001-01-0000001,0.385583
26.0,84,881.21,1696.56,2.0,1089.82,1386.52,2.0,-84.372,001-01-0000001,0.341025
26.0,85,885.04,2072.57,2.0,913.11,1879.54,2.0,-80.784,001-01-0000001,0.723194
26.0,86,1530.66,-441.81,2.0,1947.98,23.43,2.0,-65.915,001-01-0000001,0.967212
26.0,88,965.38,2024.08,2.0,1043.2,1721.21,2.0,-71.032,001-01-0000001,0.971349
26.0,89,-210.46,298.55,2.0,156.07,596.9,2.0,-67.906,001-01-0000001,0.029298
26.0,90,1322.06,1626.59,2.0,1420.89,1543.92,2.0,-84.186,001-01-0000001,0.453269
26.0,91,371.44,388.81,2.0,571.6,500.99,2.0,-56.31,001-01-0000001,0.773117
26.0,92,114.0,1701.3,2.0,20.53,1544.71,2.0,-78.576,001-01-0000001,0.595259
26.0,93,1697.18,905.97,2.0,1446.17,963.77,2.0,-76.267,001-01-0000001,0.807492
26.0,94,842.25,1359.64,2.0,828.83,1387.59,2.0,-82.909,001-01-0000001,0.247419
26.0,95,931.43,1669.73,2.0,817.13,1774.88,2.0,-71.638,001-01-0000001,0.931064
26.0,96,516.53,1684.03,2.0,609.62,1617.26,2.0,-75.675,001-01-0000001,0.77301
26.0,97,190.51,522.25,2.0,180.18,688.25,2.0,-60.956,001-01-0000001,0.554375
26.0,98,154.11,1794.25,2.0,554.36,2048.85,2.0,-89.902,001-01-0000001,0.019486
26.0,99,883.43,907.55,2.0,893.88,1024.98,2.0,-67.305,001-01-0000001,0.877727
26.0,100,623.02,522.0,2.0,802.87,656.9,2.0,-58.942,001-01-0000001,0.905795
26.0,101,95.36,1589.21,2.0,398.12,1284.59,2.0,-87.546,001-01-0000001,0.027512
26.0,102,118.94,633.96,2.0,125.44,959.22,2.0,-57.031,001-01-0000001,0.856119
26.0,103,1258.63,1393.47,2.0,1531.84,1563.41,2.0,-84.511,001-01-0000001,0.312588
26.0,104,1720.59,649.1,2.0,1809.05,918.13,2.0,-78.735,001-01-0000001,0.657102
26.0,105,229.55,1538.94,2.0,671.99,1377.51,2.0,-74.625,001-01-0000001,0.728564
26.0,106,1053.42,2012.04,2.0,1087.85,2046.15,2.0,-76.085,001-01-0000001,0.897192
26.0,107,224.29,313.09,2.0,427.56,535.62,2.0,-59.617,001-01-0000001,0.251788
26.0,108,2175.0,-40.04,2.0,1738.96,246.66,2.0,-79.722,001-01-0000001,0.746215
26.0,109,1423.35,-331.48,2.0,1585.79,-45.02,2.0,-65.171,001-01-0000001,0.960418
26.0,110,1455.63,2263.61,2.0,1541.09,2002.44,2.0,-80.97,001-01-0000001,0.83576
26.0,111,1514.51,667.08,2.0,1531.05,663.11,2.0,-74.993,001-01-0000001,0.758239
26.0,112,2029.12,2176.26,2.0,1862.79,1914.48,2.0,-76.916,001-01-0000001,0.958883
26.0,113,421.69,-61.95,2.0,617.94,173.25,2.0,-54.247,001-01-0000001,0.691223
26.0,114,-79.15,1388.63,2.0,-26.31,1661.17,2.0,-69.294,001-01-0000001,0.864544
26.0,115,1045.7,1091.75,2.0,1394.15,1007.76,2.0,-73.135,001-01-0000001,0.774899
26.0,116,1646.26,-337.72,2.0,1868.66,215.97,2.0,-75.865,001-01-0000001,0.729404
26.0,117,1855.9,989.5,2.0,1876.55,1150.34,2.0,-68.024,001-01-0000001,0.984238
26.0,118,1489.42,1957.16,2.0,1361.08,1680.07,2.0,-67.276,001-01-0000001,0.994813
26.0,119,189.45,1381.44,2.0,418.89,1354.97,2.0,-80.527,001-01-0000001,0.256346
26.0,121,2318.76,711.3,2.0,2026.72,648.34,2.0,-85.816,001-01-0000001,0.50247
26.0,122,294.44,1698.67,2.0,546.44,1757.51,2.0,-82.659,001-01-0000001,0.342686
26.0,123,1984.37,1433.44,2.0,1759.26,1272.04,2.0,-94.045,001-01-0000001,0.042277
26.0,124,100.76,2327.12,2.0,429.16,2116.44,2.0,-86.856,001-01-0000001,0.390304
26.0,125,486.0,1546.4,2.0,645.43,1447.7,2.0,-90.931,001-01-0000001,0.005341
26.0,127,405.27,1809.98,2.0,430.34,1912.53,2.0,-83.556,001-01-0000001,0.362385
26.0,128,-384.15,287.62,2.0,233.19,383.67,2.0,-51.503,001-01-0000001,0.876915
26.0,129,366.94,1130.02,2.0,931.63,1251.41,2.0,-80.014,001-01-0000001,0.135137
26.0,130,2500.0,2500.0,2.0,2090.32,2098.65,2.0,-87.337,001-01-0000001,0.760502
26.0,131,1851.52,145.4,2.0,1922.86,217.92,2.0,-80.082,001-01-0000001,0.588598
26.0,132,734.76,129.24,2.0,879.19,82.51,2.0,-53.351,001-01-0000001,0.968879
26.0,133,775.88,1576.27,2.0,671.52,1740.66,2.0,-84.424,001-01-0000001,0.248571
26.0,134,214.94,605.82,2.0,219.73,458.57,2.0,-57.478,001-01-0000001,0.839832
26.0,135,275.54,942.23,2.0,476.81,990.88,2.0,-76.729,001-01-0000001,0.14396
26.0,136,1842.34,1249.8,2.0,1676.16,1178.61,2.0,-83.581,001-01-0000001,0.555531
26.0,138,-500.0,1898.5,2.0,-163.85,1884.07,2.0,-80.456,001-01-0000001,0.620108
26.0,139,1633.04,2057.18,2.0,1573.02,1795.19,2.0,-81.007,001-01-0000001,0.820371
26.0,140,1659.37,229.72,2.0,1319.45,507.73,2.0,-77.155,001-01-0000001,0.660251
26.0,141,1719.92,607.81,2.0,1716.86,1016.45,2.0,-76.11,001-01-0000001,0.778802
26.0,142,1703.57,906.03,2.0,1835.99,1081.66,2.0,-92.87,001-01-0000001,8e-06
26.0,143,1906.42,1401.63,2.0,2115.98,1342.39,2.0,-87.745,001-01-0000001,0.348248
26.0,144,-83.94,311.31,2.0,-14.71,200.35,2.0,-58.82,001-01-0000001,0.13183
26.0,145,1686.28,2007.95,2.0,1709.79,1961.59,2.0,-86.349,001-01-0000001,0.549555
26.0,146,-261.43,1483.11,2.0,-155.63,1577.1,2.0,-86.663,001-01-0000001,0.026893
26.0,148,752.42,810.5,2.0,776.25,892.06,2.0,-72.385,001-01-0000001,0.541375
26.0,149,983.71,1844.36,2.0,1103.81,1974.5,2.0,-86.545,001-01-0000001,0.294162
26.0,150,-92.71,1870.44,2.0,430.81,2009.93,2.0,-67.811,001-01-0000001,0.973609
26.0,151,2500.0,370.02,2.0,2207.02,707.87,2.0,-91.763,001-01-0000001,0.165675
26.0,152,1533.15,1908.04,2.0,1816.51,1726.26,2.0,-86.118,001-01-0000001,0.492577
26.0,153,1773.63,1482.77,2.0,1504.58,1517.09,2.0,-74.728,001-01-0000001,0.931249
26.0,154,158.87,2019.03,2.0,528.32,1973.1,2.0,-89.81,001-01-0000001,0.084121
26.0,155,472.03,732.76,2.0,443.36,791.09,2.0,-71.024,001-01-0000001,0.376029
26.0,157,1301.87,12.28,2.0,1347.04,56.17,2.0,-72.02,001-01-0000001,0.713626
26.0,158,730.51,1091.86,2.0,1015.71,1333.27,2.0,-77.602,001-01-0000001,0.383867
26.0,159,1615.64,29.87,2.0,1757.77,-37.8,2.0,-82.937,001-01-0000001,0.256181
26.0,160,1204.3,2200.42,2.0,1363.8,2089.9,2.0,-90.143,001-01-0000001,0.254544
26.0,161,-500.0,2473.37,2.0,176.76,1840.45,2.0,-83.487,001-01-0000001,0.679527
26.0,162,492.31,1635.48,2.0,871.17,1910.65,2.0,-85.506,001-01-0000001,0.157993
26.0,163,1333.28,103.01,2.0,1449.62,318.07,2.0,-77.869,001-01-0000001,0.385407
26.0,164,324.48,358.76,2.0,521.92,523.65,2.0,-43.376,001-01-0000001,0.98727
26.0,165,1141.85,138.5,2.0,1064.92,226.66,2.0,-63.588,001-01-0000001,0.926642
26.0,166,2069.46,1113.69,2.0,2085.05,1178.46,2.0,-85.879,001-01-0000001,0.464773
26.0,167,645.87,994.37,2.0,803.03,1127.14,2.0,-70.61,001-01-0000001,0.707802
26.0,168,1291.85,386.71,2.0,1206.85,664.88,2.0,-71.207,001-01-0000001,0.777547
26.0,169,1008.04,1384.05,2.0,1003.13,965.71,2.0,-72.586,001-01-0000001,0.867539
26.0,170,272.02,1790.97,2.0,363.54,1724.96,2.0,-74.525,001-01-0000001,0.835134
26.0,171,2500.0,-149.39,2.0,2008.02,13.79,2.0,-90.688,001-01-0000001,0.219366
26.0,172,394.71,3.09,2.0,446.09,440.02,2.0,-47.797,001-01-0000001,0.89079
26.0,173,1346.26,293.28,2.0,1347.16,379.97,2.0,-75.974,001-01-0000001,0.541351
26.0,174,760.14,-344.54,2.0,918.01,161.0,2.0,-71.956,001-01-0000001,0.268586
26.0,175,1126.17,435.78,2.0,1134.91,721.7,2.0,-62.742,001-01-0000001,0.952193
26.0,176,2161.26,831.62,2.0,2066.9,888.84,2.0,-66.574,001-01-0000001,0.99427
26.0,177,-379.45,867.46,2.0,190.66,1075.38,2.0,-67.435,001-01-0000001,0.682131
26.0,178,1155.47,1479.0,2.0,1125.94,1660.82,2.0,-89.871,001-01-0000001,0.037357
